id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463628497453084675,1463628497453084675,2021-11-24 17:00:01 Eastern Standard Time,2021-11-24,17:00:01,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,"Are you #StormReady? Hurricane season lasts until November 30th, which means we're still in the last month of hurricane season. Prepare by building a storm kit over the next 6mos and #KnowYourZone. Take advantage of some #BlackFriday deals. Learn more   https://t.co/2e9IJPaAMS  https://t.co/ipMVtRj0M7",en,[],['http://floridahealth.gov/programs-and-services/emergency-preparedness-and-response/prepare-yourself/index.html'],['https://pbs.twimg.com/media/FE9jDEJXsAgzJT5.jpg'],0,0,0,"['stormready', 'knowyourzone', 'blackfriday']",[],https://twitter.com/DOHHillsborough/status/1463628497453084675,False,,1,https://pbs.twimg.com/media/FE9jDEJXsAgzJT5.jpg,,,,,,,[],,,,
1463613397300359177,1463613397300359177,2021-11-24 16:00:01 Eastern Standard Time,2021-11-24,16:00:01,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,"If you become infected with #COVID19, you can receive the #Regeneron treatment (not a #vaccine substitute). It helps to treat severe illness and prevent hospitalization. W. Tampa Community Resource Center Open daily, 9am-5pm No appointment necessary More  https://t.co/IejigIS7OP  https://t.co/BEcRmRwi59",en,[],['https://hillsboroughcounty.org/en/media-center/press-releases/2021/11/12/county-transitions-covid-19-sites-and-updates-guidelines-for-face-coverings-in-county-facilities'],['https://pbs.twimg.com/media/FE9i6mEXoAwATMM.jpg'],0,0,0,"['covid19', 'regeneron', 'vaccine']",[],https://twitter.com/DOHHillsborough/status/1463613397300359177,False,,1,https://pbs.twimg.com/media/FE9i6mEXoAwATMM.jpg,,,,,,,[],,,,
1463598294261719045,1463598294261719045,2021-11-24 15:00:00 Eastern Standard Time,2021-11-24,15:00:00,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,"Our offices and clinics will be CLOSED 11/25–11/28 for #Thanksgiving, reopening for normal hours on 11/29. Reminder that our contact tracing team will still be placing calls during this time. We hope you have a safe and meaningful Thanksgiving holiday weekend!  https://t.co/RUly7Cl7jZ",en,[],[],['https://pbs.twimg.com/media/FE9id09WUAIX-t9.jpg'],0,0,0,['thanksgiving'],[],https://twitter.com/DOHHillsborough/status/1463598294261719045,False,,1,https://pbs.twimg.com/media/FE9id09WUAIX-t9.jpg,,,,,,,[],,,,
1463583203621408768,1463583203621408768,2021-11-24 14:00:02 Eastern Standard Time,2021-11-24,14:00:02,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,"Stay active this #Thanksgiving weekend! There are many ways to increase physical activity in the #TampaBay area! From kayaking to ice skating, you can have fun while developing a healthy lifestyle that will benefit you physically and mentally. #GetActive #GetOutside #Healthy  https://t.co/iWDA4vBdQk",en,[],[],['https://pbs.twimg.com/media/FE9isbYXMAYfkWy.jpg'],0,0,1,"['thanksgiving', 'tampabay', 'getactive', 'getoutside', 'healthy']",[],https://twitter.com/DOHHillsborough/status/1463583203621408768,False,,1,https://pbs.twimg.com/media/FE9isbYXMAYfkWy.jpg,,,,,,,[],,,,
1463568097982365701,1463568097982365701,2021-11-24 13:00:00 Eastern Standard Time,2021-11-24,13:00:00,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,#COVID19 Vax/Testing/Treatment Sites in HC.  Progress Villiage Park Pfizer vaccine and testing  *Closing TODAY at 5:00pm*  West Tampa Community Resource Center Regeneron and testing Adult/pediatric Pfizer vax (starts 11/27)  Daily 9am–5pm  Details  https://t.co/IejigIAwqf  https://t.co/aNwiDnnalY,en,[],['https://hillsboroughcounty.org/en/media-center/press-releases/2021/11/12/county-transitions-covid-19-sites-and-updates-guidelines-for-face-coverings-in-county-facilities'],['https://pbs.twimg.com/media/FE9iEZJXwAYdeSH.jpg'],0,0,0,['covid19'],[],https://twitter.com/DOHHillsborough/status/1463568097982365701,False,,1,https://pbs.twimg.com/media/FE9iEZJXwAYdeSH.jpg,,,,,,,[],,,,
1463553004582363142,1463553004582363142,2021-11-24 12:00:02 Eastern Standard Time,2021-11-24,12:00:02,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,Get vaccinated or treated for #COVID19 in the comfort of your own home for FREE! 🏡💉💪  🚗 DeliveRxd Pharmacy is offering the Tampa Bay region counties no-cost at-home monoclonal antibody treatment and free vaccines*.  ☎️ 813-932-6266 for info  *vaccine for Hillsborough/Pinellas  https://t.co/GWFXwBWOOQ,en,[],[],['https://pbs.twimg.com/media/FE9hyZMXEAAM8Sh.jpg'],0,4,4,['covid19'],[],https://twitter.com/DOHHillsborough/status/1463553004582363142,False,,1,https://pbs.twimg.com/media/FE9hyZMXEAAM8Sh.jpg,,,,,,,[],,,,
1463537904823713793,1463537904823713793,2021-11-24 11:00:02 Eastern Standard Time,2021-11-24,11:00:02,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,"Traveling or gathering during the holidays? Stay up to date on the recommendations from the @CDCgov by visiting the link below. If you're traveling internationally, check with vaccine/testing requirements of the country you're visiting. #Thanksgiving Read  https://t.co/jfsz1PrEcq  https://t.co/8Qz9c8xVqH",en,"[{'screen_name': 'cdcgov', 'name': 'cdc', 'id': '146569971'}]",['https://cdc.gov/coronavirus/2019-ncov/daily-life-coping/holidays/celebrations.html'],['https://pbs.twimg.com/media/FE9hf_tXsAcs87a.jpg'],0,0,0,['thanksgiving'],[],https://twitter.com/DOHHillsborough/status/1463537904823713793,False,,1,https://pbs.twimg.com/media/FE9hf_tXsAcs87a.jpg,,,,,,,[],,,,
1463522814187630598,1463522814187630598,2021-11-24 10:00:04 Eastern Standard Time,2021-11-24,10:00:04,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,The @CDCgov has expanded eligibility for #COVID19 #booster shots to all adults. Find available vaccines near you at  https://t.co/WK3owVutzq. Consult your healthcare provider or local pharmacist if you have questions about vaccines or boosters. Read  https://t.co/KHM5zlwAkh  https://t.co/VTtNrbuQ2T,en,"[{'screen_name': 'cdcgov', 'name': 'cdc', 'id': '146569971'}]","['http://vaccines.gov', 'https://cdc.gov/media/releases/2021/s1119-booster-shots.html']",['https://pbs.twimg.com/media/FE9hS6xX0AMWIWk.jpg'],0,0,0,"['covid19', 'booster']",[],https://twitter.com/DOHHillsborough/status/1463522814187630598,False,,1,https://pbs.twimg.com/media/FE9hS6xX0AMWIWk.jpg,,,,,,,[],,,,
1463507707244298245,1463507707244298245,2021-11-24 09:00:02 Eastern Standard Time,2021-11-24,09:00:02,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,"November is #DiabetesAwarenessMonth. And our friend, the late great Wilford Brimley has a message for you, ""watch out for diabeetus."" You can take our #diabetes self-assessment to learn your risk level for developing Type II diabetes. Click below! Link  https://t.co/FLpGesdauM  https://t.co/8oouYgHVyP",en,[],['http://hillsborough.floridahealth.gov/programs-and-services/wellness-programs/diabetes/_documents/prediabetes-risk-test-english-spanish.pdf'],['https://pbs.twimg.com/media/FE9hIB7WQAAMpGp.jpg'],0,0,1,"['diabetesawarenessmonth', 'diabetes']",[],https://twitter.com/DOHHillsborough/status/1463507707244298245,False,,1,https://pbs.twimg.com/media/FE9hIB7WQAAMpGp.jpg,,,,,,,[],,,,
1463495105504022535,1463495105504022535,2021-11-24 08:09:58 Eastern Standard Time,2021-11-24,08:09:58,-0500,862011362112942080,dohhillsborough,FL DOH in Hillsborough County,,#COVID19 vaccines are vital to ending the pandemic. How/why? They… • Significantly reduce the risk of serious illness and hospitalization  • Fight emerging variants • Reduce the chances of contracting it Vaccine Locator 👇  https://t.co/XAUG4ScEbw #WeCanDoThis #GetFaxedFL,en,[],['http://Vaccines.gov'],[],0,0,0,"['covid19', 'wecandothis', 'getfaxedfl']",[],https://twitter.com/DOHHillsborough/status/1463495105504022535,False,,0,,,,,,,,[],,,,
