id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463342254932869122,1463342254932869122,2021-11-23 22:02:35 Eastern Standard Time,2021-11-23,22:02:35,-0500,80875046,fultonhealth,Fulton Health,,"A reminder that our Fulton County vaccination sites will be closed Thursday, November 25, and Friday, November 26 for the Thanksgiving holiday weekend.   @CoreResponse @AFCEMA @FultonInfo  https://t.co/PxQPl06H5t",en,"[{'screen_name': 'coreresponse', 'name': 'core', 'id': '166196682'}, {'screen_name': 'afcema', 'name': 'atlanta-fulton county emergency management agency', 'id': '226177725'}, {'screen_name': 'fultoninfo', 'name': 'fultoncountygeorgia', 'id': '20808075'}]",[],['https://pbs.twimg.com/media/FE7VtdBXsAY6pqs.jpg'],0,3,1,[],[],https://twitter.com/FultonHealth/status/1463342254932869122,False,,1,https://pbs.twimg.com/media/FE7VtdBXsAY6pqs.jpg,,,,,,,[],,,,
1463227926539812865,1463227921326383110,2021-11-23 14:28:17 Eastern Standard Time,2021-11-23,14:28:17,-0500,80875046,fultonhealth,Fulton Health,,"CALL 404.613.8150 or VISIT  https://t.co/kU5cBAtdMB to schedule an appointment today!  Check out  https://t.co/83JHoMB5sI to learn more.  A huge thank you to @CoreResponse, @AFCEMA, and @FultonInfo for making this possible!  https://t.co/bqwGlPdOUR",en,"[{'screen_name': 'coreresponse', 'name': 'core', 'id': '166196682'}, {'screen_name': 'afcema', 'name': 'atlanta-fulton county emergency management agency', 'id': '226177725'}, {'screen_name': 'fultoninfo', 'name': 'fultoncountygeorgia', 'id': '20808075'}]","['http://bit.ly/Vax-Registration', 'http://bit.ly/VAX-UP']","['https://pbs.twimg.com/media/FE5slD-WUA89CiO.jpg', 'https://pbs.twimg.com/media/FE5soRGXoAAuuNE.jpg', 'https://pbs.twimg.com/media/FE5sxXpXsAA82-1.jpg']",0,0,0,[],[],https://twitter.com/FultonHealth/status/1463227926539812865,False,,1,https://pbs.twimg.com/media/FE5slD-WUA89CiO.jpg,,,,,,,[],,,,
1463227921326383110,1463227921326383110,2021-11-23 14:28:16 Eastern Standard Time,2021-11-23,14:28:16,-0500,80875046,fultonhealth,Fulton Health,,"With vaccine centers closing for the long holiday weekend, we are extending hours at these locations for today and tomorrow. 💉🙏🏿✨  Patients must be ages 12 and up. Appointments are required!  Follow the thread for more details.  @CoreResponse @AFCEMA @FultonInfo  https://t.co/3qT2jgh8B2",en,"[{'screen_name': 'coreresponse', 'name': 'core', 'id': '166196682'}, {'screen_name': 'afcema', 'name': 'atlanta-fulton county emergency management agency', 'id': '226177725'}, {'screen_name': 'fultoninfo', 'name': 'fultoncountygeorgia', 'id': '20808075'}]",[],[],1,4,6,[],[],https://twitter.com/FultonHealth/status/1463227921326383110,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463226038847160327/pu/img/OA4wcPHHmRzG4IQr.jpg,,,,,,,[],,,,
1462850915531116552,1462850915531116552,2021-11-22 13:30:11 Eastern Standard Time,2021-11-22,13:30:11,-0500,80875046,fultonhealth,Fulton Health,,"Unfortunately, our Community Awards Ceremony and Brunch scheduled for December 1 is now canceled.  But the effort to stop HIV in Fulton County continues. Check out our resources on HIV testing, prevention, and treatment. Visit  https://t.co/OL8i9ftzFT   #WorldAIDSDay #StopHIVAtl  https://t.co/PHPD0HZz7F",en,[],['http://bit.ly/STOPHIVATL'],['https://pbs.twimg.com/media/FE0XJ9LXoAgDGS2.jpg'],0,0,0,"['worldaidsday', 'stophivatl']",[],https://twitter.com/FultonHealth/status/1462850915531116552,False,,1,https://pbs.twimg.com/media/FE0XJ9LXoAgDGS2.jpg,,,,,,,[],,,,
1462839569066475531,1462839569066475531,2021-11-22 12:45:06 Eastern Standard Time,2021-11-22,12:45:06,-0500,80875046,fultonhealth,Fulton Health,,Have you heard about our FREE AT-HOME COVID-19 services? This new resource prioritizes those in need of rapid testing as well as 1st or 2nd vaccine doses.  Boosters are currently not offered through this program.   Visit  https://t.co/tZOlTS0PDe OR for more info call 678-218-6539.  https://t.co/bQp6sh50Uj,en,[],['http://bit.ly/athome-portal'],['https://pbs.twimg.com/media/FE0M1ZlXEAEO1H6.jpg'],0,6,2,[],[],https://twitter.com/FultonHealth/status/1462839569066475531,False,,1,https://pbs.twimg.com/media/FE0M1ZlXEAEO1H6.jpg,,,,,,,[],,,,
1461431558590681106,1461431558590681106,2021-11-18 15:30:10 Eastern Standard Time,2021-11-18,15:30:10,-0500,80875046,fultonhealth,Fulton Health,,"For @AtlantaFalcons fans headed to @MBStadium for tonight’s game against New England, there is an opportunity to get vaccinated up until 9 pm in Section 125 before you root on the Dirty Birds. ‼️ 🏈   #vaxupfulton #FalconsNation  https://t.co/FKMKlk3Lvn",en,"[{'screen_name': 'atlantafalcons', 'name': 'atlanta falcons', 'id': '16347506'}, {'screen_name': 'mbstadium', 'name': 'mercedes-benz stadium', 'id': '1465030333'}]",[],['https://pbs.twimg.com/media/FEgMQe7WUAkdxqP.jpg'],0,1,2,"['vaxupfulton', 'falconsnation']",[],https://twitter.com/FultonHealth/status/1461431558590681106,False,,1,https://pbs.twimg.com/media/FEgMQe7WUAkdxqP.jpg,,,,,,,[],,,,
1461112735819829250,1461112735819829250,2021-11-17 18:23:17 Eastern Standard Time,2021-11-17,18:23:17,-0500,80875046,fultonhealth,Fulton Health,,"We are now offering a new resource providing at-home services to those in need! Services: rapid testing, 1st or 2nd vaccine dose, contact tracing, &amp; resource kit delivery.  Boosters and third doses are currently not offered  Visit  https://t.co/tZOlTS0PDe OR call 678-218-6539.  https://t.co/B2BwiHa17P",en,[],['http://bit.ly/athome-portal'],['https://pbs.twimg.com/media/FEbqSgqWQAQMUvo.jpg'],1,11,10,[],[],https://twitter.com/FultonHealth/status/1461112735819829250,False,,1,https://pbs.twimg.com/media/FEbqSgqWQAQMUvo.jpg,,,,,,,[],,,,
1460777441706795019,1460777383414358024,2021-11-16 20:10:56 Eastern Standard Time,2021-11-16,20:10:56,-0500,80875046,fultonhealth,Fulton Health,, https://t.co/em88qM6eFR,und,[],[],['https://pbs.twimg.com/media/FEW5V2tXEBA0em4.jpg'],0,0,0,[],[],https://twitter.com/FultonHealth/status/1460777441706795019,False,,1,https://pbs.twimg.com/media/FEW5V2tXEBA0em4.jpg,,,,,,,[],,,,
1460777383414358024,1460777383414358024,2021-11-16 20:10:42 Eastern Standard Time,2021-11-16,20:10:42,-0500,80875046,fultonhealth,Fulton Health,,Need convenience? … WE GOT YOU!! 💉🙏🏿✨  FCBOH’s vaccination sites are now offering evening hours on selected dates. Patients must be ages 12 &amp; up.  Appointments are required!   CALL 404.613.8150 or VISIT  https://t.co/kU5cBAtdMB   Check out  https://t.co/83JHoMB5sI to learn more.  https://t.co/JsHjwh0uqB,en,[],"['http://bit.ly/Vax-Registration', 'http://bit.ly/VAX-UP']","['https://pbs.twimg.com/media/FEW5SbiX0AUDKU5.jpg', 'https://pbs.twimg.com/media/FEW5SbiX0Ag-A1B.jpg', 'https://pbs.twimg.com/media/FEW5SbkXsAQlT6C.jpg', 'https://pbs.twimg.com/media/FEW5SbhXIAImUfR.jpg']",2,3,3,[],[],https://twitter.com/FultonHealth/status/1460777383414358024,False,,1,https://pbs.twimg.com/media/FEW5SbiX0AUDKU5.jpg,,,,,,,[],,,,
1460354556194443274,1460291831426699276,2021-11-15 16:10:32 Eastern Standard Time,2021-11-15,16:10:32,-0500,80875046,fultonhealth,Fulton Health,,Visit  https://t.co/kU5cBAtdMB to make an appointment today!,en,[],['http://bit.ly/Vax-Registration'],[],0,0,0,[],[],https://twitter.com/FultonHealth/status/1460354556194443274,False,,0,,,,,,,,[],,,,
