id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1469357149453225989,1469357149453225989,2021-12-10 12:23:38 Eastern Standard Time,2021-12-10,12:23:38,-0500,1037445721,brazoscohd,Brazos County Health District,,Did you know the holidays can be a prime opportunity for children and young adults to begin experimenting with prescription drugs? Here's why you should lock up your meds.   https://t.co/n6T9RfD54Z,en,[],['https://www.lockyourmeds.org/meducation/'],[],0,0,0,[],[],https://twitter.com/BrazosCoHD/status/1469357149453225989,False,,0,,,,,,,,[],,,,
1469318172113346572,1469318172113346572,2021-12-10 09:48:45 Eastern Standard Time,2021-12-10,09:48:45,-0500,1037445721,brazoscohd,Brazos County Health District,,"12.10.21 Update For more information, visit  https://t.co/kNlFOBhWt8 12.10.21 Actualización Para obtener más información, visite  https://t.co/kNlFOBhWt8  https://t.co/AciTHTlZBl",es,[],"['http://brazoshealth.org/node/94', 'http://brazoshealth.org/node/94']","['https://pbs.twimg.com/media/FGQRCPnXIA0ubt9.jpg', 'https://pbs.twimg.com/media/FGQRCPuWYAAYYUQ.jpg']",0,1,0,[],[],https://twitter.com/BrazosCoHD/status/1469318172113346572,False,,1,https://pbs.twimg.com/media/FGQRCPnXIA0ubt9.jpg,,,,,,,[],,,,
1468955761271214082,1468955761271214082,2021-12-09 09:48:40 Eastern Standard Time,2021-12-09,09:48:40,-0500,1037445721,brazoscohd,Brazos County Health District,,"12.9.21 Update For more information, visit  https://t.co/kNlFOB0l4y 12.9.21 Actualización Para obtener más información, visite  https://t.co/kNlFOB0l4y  https://t.co/4patyRzeX4",es,[],"['http://brazoshealth.org/node/94', 'http://brazoshealth.org/node/94']","['https://pbs.twimg.com/media/FGLHdPOVcAks1bb.jpg', 'https://pbs.twimg.com/media/FGLHdPUVkAE_5_W.jpg']",0,1,0,[],[],https://twitter.com/BrazosCoHD/status/1468955761271214082,False,,1,https://pbs.twimg.com/media/FGLHdPOVcAks1bb.jpg,,,,,,,[],,,,
1468944333718106113,1468755997367877636,2021-12-09 09:03:15 Eastern Standard Time,2021-12-09,09:03:15,-0500,1037445721,brazoscohd,Brazos County Health District,,@KBTXKarla  https://t.co/Bo2SSY2UWz,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FGK9FWmWQAcIHau.jpg'],0,0,1,[],[],https://twitter.com/BrazosCoHD/status/1468944333718106113,False,,1,https://pbs.twimg.com/tweet_video_thumb/FGK9FWmWQAcIHau.jpg,,,,,,,[],,,,
1468593863992520709,1468593863992520709,2021-12-08 09:50:36 Eastern Standard Time,2021-12-08,09:50:36,-0500,1037445721,brazoscohd,Brazos County Health District,,"12.8.21 Update For more information, visit  https://t.co/kNlFOBhWt8 12.8.21 Actualización Para obtener más información, visite  https://t.co/kNlFOBhWt8  https://t.co/XGUo4hiUCJ",es,[],"['http://brazoshealth.org/node/94', 'http://brazoshealth.org/node/94']","['https://pbs.twimg.com/media/FGF-TFjXsAM6u1Q.jpg', 'https://pbs.twimg.com/media/FGF-TFEXIAc_6we.jpg']",0,1,0,[],[],https://twitter.com/BrazosCoHD/status/1468593863992520709,False,,1,https://pbs.twimg.com/media/FGF-TFjXsAM6u1Q.jpg,,,,,,,[],,,,
1468237770506309635,1468237770506309635,2021-12-07 10:15:37 Eastern Standard Time,2021-12-07,10:15:37,-0500,1037445721,brazoscohd,Brazos County Health District,,"12.7.21 Update For more information, visit  https://t.co/kNlFOBhWt8 12.7.21 Actualización Para obtener más información, visite  https://t.co/kNlFOBhWt8  https://t.co/5SStRFcL4S",es,[],"['http://brazoshealth.org/node/94', 'http://brazoshealth.org/node/94']","['https://pbs.twimg.com/media/FGA6YmDXEAQOAW1.jpg', 'https://pbs.twimg.com/media/FGA6YmOWQA4i_oS.jpg']",0,1,0,[],[],https://twitter.com/BrazosCoHD/status/1468237770506309635,False,,1,https://pbs.twimg.com/media/FGA6YmDXEAQOAW1.jpg,,,,,,,[],,,,
1467907241512779789,1467907241512779789,2021-12-06 12:22:13 Eastern Standard Time,2021-12-06,12:22:13,-0500,1037445721,brazoscohd,Brazos County Health District,,The BCHD is currently out of the Moderna COVID vaccine. We will receive a new shipment of vaccines within the next few weeks.,en,[],[],[],0,1,2,[],[],https://twitter.com/BrazosCoHD/status/1467907241512779789,False,,0,,,,,,,,[],,,,
1467868136347254788,1467868136347254788,2021-12-06 09:46:50 Eastern Standard Time,2021-12-06,09:46:50,-0500,1037445721,brazoscohd,Brazos County Health District,,"12.6.21 Update For more information, visit  https://t.co/kNlFOBhWt8 12.6.21 Actualización Para obtener más información, visite  https://t.co/kNlFOBhWt8  https://t.co/Y3FQ9f7Tzb",es,[],"['http://brazoshealth.org/node/94', 'http://brazoshealth.org/node/94']","['https://pbs.twimg.com/media/FF7qRCVXsAYxdYo.jpg', 'https://pbs.twimg.com/media/FF7qRCiX0AcyQb0.jpg']",0,1,0,[],[],https://twitter.com/BrazosCoHD/status/1467868136347254788,False,,1,https://pbs.twimg.com/media/FF7qRCVXsAYxdYo.jpg,,,,,,,[],,,,
1466817477422235654,1466817477422235654,2021-12-03 12:11:53 Eastern Standard Time,2021-12-03,12:11:53,-0500,1037445721,brazoscohd,Brazos County Health District,,Be a part of your community. Check out our upcoming events!  https://t.co/cYS2j0bASL,en,[],['https://www.facebook.com/BrazosCountyHealthDistrict/events/?ref=page_internal'],[],0,0,0,[],[],https://twitter.com/BrazosCoHD/status/1466817477422235654,False,,0,,,,,,,,[],,,,
1466781562863767558,1466781562863767558,2021-12-03 09:49:10 Eastern Standard Time,2021-12-03,09:49:10,-0500,1037445721,brazoscohd,Brazos County Health District,,"12.3.21 Update For more information, visit  https://t.co/kNlFOBhWt8 12.3.21 Actualización Para obtener más información, visite  https://t.co/kNlFOBhWt8  https://t.co/Mp9qrtmlHD",es,[],"['http://brazoshealth.org/node/94', 'http://brazoshealth.org/node/94']","['https://pbs.twimg.com/media/FFsOC6YXEAINowb.jpg', 'https://pbs.twimg.com/media/FFsOC6kXwAguF-9.jpg']",0,1,0,[],[],https://twitter.com/BrazosCoHD/status/1466781562863767558,False,,1,https://pbs.twimg.com/media/FFsOC6YXEAINowb.jpg,,,,,,,[],,,,
