id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1469351207193956356,1469351207193956356,2021-12-10 12:00:01 Eastern Standard Time,2021-12-10,12:00:01,-0500,1704913046,gchd_mi,Genesee County HD MI,,"To reduce your baby’s risk of SIDS and other sleep-related causes of infant death, keep soft objects, toys, crib bumpers, &amp; loose bedding out of baby's sleep space.   #SafetoSleep Training: 12/16, 12pm-1pm:  https://t.co/ijs78Qg7Fx  More info:   https://t.co/yjkwn2DgjK",en,[],"['https://bit.ly/3y0qXcu', 'http://bit.ly/2AO7I9J']",[],0,1,1,['safetosleep'],[],https://twitter.com/GCHD_MI/status/1469351207193956356,False,,0,,,,,,,,[],,,,
1468958618028441609,1468958618028441609,2021-12-09 10:00:01 Eastern Standard Time,2021-12-09,10:00:01,-0500,1704913046,gchd_mi,Genesee County HD MI,,This #FluVaccineWeek the @MichiganHHS  is reminding everyone to get a flu shot to protect your community. Getting vaccinated reduces the risk of serious illness &amp; complications. All ages 6+ to get vaccinated.  *Visit your healthcare provider or local pharmacy today!  https://t.co/G5r4J8EGA8,en,"[{'screen_name': 'michiganhhs', 'name': 'michigan hhs dept', 'id': '57338289'}]",[],['https://pbs.twimg.com/media/FGA0YZQWQAAIjzY.jpg'],0,0,0,['fluvaccineweek'],[],https://twitter.com/GCHD_MI/status/1468958618028441609,False,,1,https://pbs.twimg.com/media/FGA0YZQWQAAIjzY.jpg,,,,,,,[],,,,
1468656633760792576,1468656633760792576,2021-12-08 14:00:02 Eastern Standard Time,2021-12-08,14:00:02,-0500,1704913046,gchd_mi,Genesee County HD MI,,The little ways you're there for your kids can mean everything. Never stop being a dad. That's #Dadication. ~National Responsible Fatherhood Clearinghouse~  https://t.co/RxLH2Oq9y2,en,[],[],['https://pbs.twimg.com/media/FGF4Q1dXIAEtA7b.jpg'],0,0,0,['dadication'],[],https://twitter.com/GCHD_MI/status/1468656633760792576,False,,1,https://pbs.twimg.com/media/FGF4Q1dXIAEtA7b.jpg,,,,,,,[],,,,
1468596238937255941,1468596238937255941,2021-12-08 10:00:03 Eastern Standard Time,2021-12-08,10:00:03,-0500,1704913046,gchd_mi,Genesee County HD MI,,Saturday our Sexual Health and Family Planning clinic will be OPEN exclusively to youth (no older than 19) from 12pm-4pm. Call 810-237-4538 to schedule an appointment (same day appointments may be available). Visit  https://t.co/4BFKZh0yFo for more information.  https://t.co/Seu22iwryh,en,[],['http://www.SexWeGetIt.com'],['https://pbs.twimg.com/media/FFdTCw9XwA0_RMs.jpg'],0,0,1,[],[],https://twitter.com/GCHD_MI/status/1468596238937255941,False,,1,https://pbs.twimg.com/media/FFdTCw9XwA0_RMs.jpg,,,,,,,[],,,,
1468256491102621699,1468256491102621699,2021-12-07 11:30:01 Eastern Standard Time,2021-12-07,11:30:01,-0500,1704913046,gchd_mi,Genesee County HD MI,,"Our GCHD WIC Breastfeeding Peer Counselors are moms who have successfully breastfed their babies and can help you do the same! For support with breastfeeding: Call 810-237-4606 or text 810-287-0758 OR Click here for online video support, 8am-4:30pm, M-F  https://t.co/8yJKGHfz6A  https://t.co/uguehG1WIB",en,[],['https://geneseecountymi.zoom.us/j/5674521190'],['https://pbs.twimg.com/media/FFdfX1LWYAgr3uX.jpg'],0,0,0,[],[],https://twitter.com/GCHD_MI/status/1468256491102621699,False,,1,https://pbs.twimg.com/media/FFdfX1LWYAgr3uX.jpg,,,,,,,[],,,,
1467894102670733313,1467894102670733313,2021-12-06 11:30:00 Eastern Standard Time,2021-12-06,11:30:00,-0500,1704913046,gchd_mi,Genesee County HD MI,,The CDC recently updated their COVID-19 booster recommendations. Still need yours?  Find a clinic near you:  https://t.co/Yed25HAqeb  https://t.co/Es6HKbNXgG,en,[],['http://www.gchd.us/vaccinescheduler'],['https://pbs.twimg.com/media/FFia7rTWQAIJABH.jpg'],0,0,0,[],[],https://twitter.com/GCHD_MI/status/1467894102670733313,False,,1,https://pbs.twimg.com/media/FFia7rTWQAIJABH.jpg,,,,,,,[],,,,
1467539266444021763,1467539266444021763,2021-12-05 12:00:01 Eastern Standard Time,2021-12-05,12:00:01,-0500,1704913046,gchd_mi,Genesee County HD MI,,"It's #FluVaccineWeek! Influenza (flu) can cause mild to severe illness, and at times leads to death. People w/flu often feel some or all of these symptoms: fever/chills, cough, sore throat, runny nose, body aches, headaches, fatigue.   *Not all w/flu will have these symptoms  https://t.co/ZvZlevIB5x",en,[],[],['https://pbs.twimg.com/media/FFdWTrVWQAU6QXb.jpg'],0,0,0,['fluvaccineweek'],[],https://twitter.com/GCHD_MI/status/1467539266444021763,False,,1,https://pbs.twimg.com/media/FFdWTrVWQAU6QXb.jpg,,,,,,,[],,,,
1466859787568746508,1466859787568746508,2021-12-03 15:00:00 Eastern Standard Time,2021-12-03,15:00:00,-0500,1704913046,gchd_mi,Genesee County HD MI,,"Come see us next week for your first, second, third, or booster dose!   🔗More info at  https://t.co/Yed25HiPmD",en,[],['http://www.gchd.us/vaccinescheduler'],[],0,0,0,[],[],https://twitter.com/GCHD_MI/status/1466859787568746508,False,,0,,,,,,,,[],,,,
1466135015951986689,1466135015951986689,2021-12-01 15:00:01 Eastern Standard Time,2021-12-01,15:00:01,-0500,1704913046,gchd_mi,Genesee County HD MI,,"Our offices will be closed to the public: ◾ Thursday, December 23, ◾ Friday, December 24, ◾ Thursday, December 30, and  ◾ Friday, December 31 Normal hours will be observed throughout the rest of December: M-F, 8am-5pm.  🔗 Find service info at  https://t.co/yln7GkMa37",en,[],['http://www.gchd.us'],[],0,0,0,[],[],https://twitter.com/GCHD_MI/status/1466135015951986689,False,,0,,,,,,,,[],,,,
1466059523194429448,1466059523194429448,2021-12-01 10:00:03 Eastern Standard Time,2021-12-01,10:00:03,-0500,1704913046,gchd_mi,Genesee County HD MI,,December 1 is World AIDS Day. This day we unite in the fight to end the HIV epidemic and honor those who have lost their life. Know your status by visiting our Sexual Health Clinic where FREE HIV testing is available. Visit  https://t.co/4BFKZh0yFo or call 810-237-4538 for info!  https://t.co/bgOfd4JDeU,en,[],['http://www.SexWeGetIt.com'],['https://pbs.twimg.com/media/FFc5S26VkAsercW.jpg'],0,0,0,[],[],https://twitter.com/GCHD_MI/status/1466059523194429448,False,,1,https://pbs.twimg.com/media/FFc5S26VkAsercW.jpg,,,,,,,[],,,,
