id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1437844990504415237,1437844988898025473,2021-09-14 14:25:34 Eastern Daylight Time,2021-09-14,14:25:34,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,including a dedicated public health workforce. This recognition of Dr. Nettleton reflects the dedication of all of our employees who are working to improve our community’s health. Congratulations to all the honorees!   https://t.co/9e7l4rijQo 2/2,en,[],['https://debeaumont.org/40-under-40/william-nettleton/'],[],0,2,3,[],[],https://twitter.com/KzooCountyHCS/status/1437844990504415237,False,,0,,,,,,,,[],,,,
1437844988898025473,1437844988898025473,2021-09-14 14:25:33 Eastern Daylight Time,2021-09-14,14:25:33,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,"We’re proud to announce that the @deBeaumontFndtn has named Dr. Nettleton, Medical Director of Kalamazoo County, as one of the #40Under40 in #PublicHealth. Over the past year, the COVID-19 pandemic has demonstrated the need for a strong health system, 1/2",en,"[{'screen_name': 'debeaumontfndtn', 'name': 'de beaumont foundation', 'id': '3369286269'}]",[],[],1,4,9,"['40under40', 'publichealth']",[],https://twitter.com/KzooCountyHCS/status/1437844988898025473,False,,0,,,,,,,,[],,,,
1428024094143008772,1428024090644865033,2021-08-18 12:00:50 Eastern Daylight Time,2021-08-18,12:00:50,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,, https://t.co/XWNtJJl9hS,und,[],[],['https://pbs.twimg.com/media/E9Fb2mhXoAA5MJF.png'],0,0,1,[],[],https://twitter.com/KzooCountyHCS/status/1428024094143008772,False,,1,https://pbs.twimg.com/media/E9Fb2mhXoAA5MJF.png,,,,,,,[],,,,
1427970220245782528,1427970220245782528,2021-08-18 08:26:45 Eastern Daylight Time,2021-08-18,08:26:45,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,Rates of routine childhood vaccines have decreased in recent years. Routine immunizations serve to keep your child safe but also reduce the spread of preventable disease in our community.  https://t.co/DJzRuKFKCH,en,[],[],"['https://pbs.twimg.com/media/E9ErS1VWYAAJJIP.jpg', 'https://pbs.twimg.com/media/E9ErUgFWYAsZ2yw.jpg', 'https://pbs.twimg.com/media/E9ErVX8XoAAPYRM.jpg']",0,1,0,[],[],https://twitter.com/KzooCountyHCS/status/1427970220245782528,False,,1,https://pbs.twimg.com/media/E9ErS1VWYAAJJIP.jpg,,,,,,,[],,,,
1427727051839221763,1427727051839221763,2021-08-17 16:20:29 Eastern Daylight Time,2021-08-17,16:20:29,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,"The rate of Lyme disease in Kalamazoo County is increasing each year. As rates increase, so should your awareness in how to prevent exposure to ticks.  https://t.co/25TBVCqcZU",en,[],[],"['https://pbs.twimg.com/media/E9BOK5gXIAcWaSJ.jpg', 'https://pbs.twimg.com/media/E9BOK5cXoBQUFKH.jpg', 'https://pbs.twimg.com/media/E9BOK5eWQAIePMW.jpg', 'https://pbs.twimg.com/media/E9BOK5fWQAEtqDm.jpg']",0,1,0,[],[],https://twitter.com/KzooCountyHCS/status/1427727051839221763,False,,1,https://pbs.twimg.com/media/E9BOK5gXIAcWaSJ.jpg,,,,,,,[],,,,
1423678611157045251,1423678611157045251,2021-08-06 12:13:26 Eastern Daylight Time,2021-08-06,12:13:26,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,"Kalamazoo County HCS will be holding extended hours clinics on August 19th and 26th for routine vaccinations required to return to school! For more information on these clinics or for a copy of your child’s immunization record, call us at 269-373-5200!  https://t.co/Ea5GDOsOZm",en,[],[],['https://pbs.twimg.com/media/E8HsJQ0WUAYFgCH.jpg'],0,5,9,[],[],https://twitter.com/KzooCountyHCS/status/1423678611157045251,False,,1,https://pbs.twimg.com/media/E8HsJQ0WUAYFgCH.jpg,,,,,,,[],,,,
1423353833766494210,1423353833766494210,2021-08-05 14:42:53 Eastern Daylight Time,2021-08-05,14:42:53,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,, https://t.co/6IbsOd8TGz,und,[],[],"['https://pbs.twimg.com/media/E8DEvsPXsAQtdHj.jpg', 'https://pbs.twimg.com/media/E8DEvsPXIA0_QbQ.jpg', 'https://pbs.twimg.com/media/E8DEvsOXIAUEoWR.jpg']",0,1,4,[],[],https://twitter.com/KzooCountyHCS/status/1423353833766494210,False,,1,https://pbs.twimg.com/media/E8DEvsPXsAQtdHj.jpg,,,,,,,[],,,,
1420889180390019072,1420889180390019072,2021-07-29 19:29:14 Eastern Daylight Time,2021-07-29,19:29:14,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,We had a fun time at family game night with @thecouncilkzoo  https://t.co/BCmjA5jcA9,en,"[{'screen_name': 'thecouncilkzoo', 'name': 'hispanic am. council', 'id': '1160806242'}]",[],['https://pbs.twimg.com/media/E7gDLVMWEAQ6EkI.jpg'],0,0,0,[],[],https://twitter.com/KzooCountyHCS/status/1420889180390019072,False,,1,https://pbs.twimg.com/media/E7gDLVMWEAQ6EkI.jpg,,,,,,,[],,,,
1420128694270664705,1420128694270664705,2021-07-27 17:07:20 Eastern Daylight Time,2021-07-27,17:07:20,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,We are now on TikTok! Follow us on our new account @kzoocountyhealthdept  https://t.co/ptHsLOm3zw,en,[],[],['https://pbs.twimg.com/media/E7VPg2VWQAA00vj.jpg'],0,2,3,[],[],https://twitter.com/KzooCountyHCS/status/1420128694270664705,False,,1,https://pbs.twimg.com/media/E7VPg2VWQAA00vj.jpg,,,,,,,[],,,,
1419704648903139328,1419704648903139328,2021-07-26 13:02:19 Eastern Daylight Time,2021-07-26,13:02:19,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,Need more information about the COVID-19 vaccine before you make a decision? Send us a DM  https://t.co/SaSjrXGoVQ,en,[],[],['https://pbs.twimg.com/media/E7PN2T-WUAkZ0ZK.jpg'],0,1,0,[],[],https://twitter.com/KzooCountyHCS/status/1419704648903139328,False,,1,https://pbs.twimg.com/media/E7PN2T-WUAkZ0ZK.jpg,,,,,,,[],,,,
1415696139240804357,1415696139240804357,2021-07-15 11:33:56 Eastern Daylight Time,2021-07-15,11:33:56,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,"“All veterans in Kalamazoo County should connect with the Veterans Service Office to see what benefits they are eligible for - even if they weren’t previously eligible.” - Bob, Chair of the Kalamazoo Veterans Affairs Committee.  Call the Veterans Service Office at 269-373-5361  https://t.co/e28VKnsG5F",en,[],[],['https://pbs.twimg.com/media/E6WQIGcXIAEuyq2.jpg'],0,2,1,[],[],https://twitter.com/KzooCountyHCS/status/1415696139240804357,False,,1,https://pbs.twimg.com/media/E6WQIGcXIAEuyq2.jpg,,,,,,,[],,,,
1415336471205187594,1415336471205187594,2021-07-14 11:44:45 Eastern Daylight Time,2021-07-14,11:44:45,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,"Hey, Galesburg! We will be giving Covid-19 vaccines tomorrow. Still have concerns or questions about the vaccine? DM us 📬📨📩  https://t.co/q9ltJC5uyK",en,[],[],['https://pbs.twimg.com/media/E6RJAqxXsAEGSbx.jpg'],0,3,1,[],[],https://twitter.com/KzooCountyHCS/status/1415336471205187594,False,,1,https://pbs.twimg.com/media/E6RJAqxXsAEGSbx.jpg,,,,,,,[],,,,
1415062653643509761,1415062653643509761,2021-07-13 17:36:41 Eastern Daylight Time,2021-07-13,17:36:41,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,Check out this great program @DisNetSWMI providing resources &amp; support to address vaccination barriers  https://t.co/Vb4yGsuE7C,en,"[{'screen_name': 'disnetswmi', 'name': 'disability network', 'id': '2516076972'}]",[],['https://pbs.twimg.com/media/E6NP-36XIAU3tao.jpg'],0,1,0,[],[],https://twitter.com/KzooCountyHCS/status/1415062653643509761,False,,1,https://pbs.twimg.com/media/E6NP-36XIAU3tao.jpg,,,,,,,[],,,,
1415023683454787585,1415023683454787585,2021-07-13 15:01:50 Eastern Daylight Time,2021-07-13,15:01:50,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,, https://t.co/ieVmLHcBfh,und,[],[],['https://pbs.twimg.com/media/E6MsiUPXsAYaXDQ.png'],0,0,0,[],[],https://twitter.com/KzooCountyHCS/status/1415023683454787585,False,,1,https://pbs.twimg.com/media/E6MsiUPXsAYaXDQ.png,,,,,,,[],,,,
1414735292574093316,1414735292574093316,2021-07-12 19:55:52 Eastern Daylight Time,2021-07-12,19:55:52,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,"If you were vaccinated outside of Michigan or at the VA office, fill out this form at  https://t.co/Cq8hvVukor OR call us at 269-373-5200. You are not eligible for the MI Shot to Win Sweepstakes unless your vaccination is registered! DM us for more info  https://t.co/ni7pzXWwvC",en,[],['https://www.kalcounty.com/hcs/ph/immunizations/immunizationrecordrequest.php'],['https://pbs.twimg.com/media/E6ImQAsWUAEmzMN.jpg'],1,1,1,[],[],https://twitter.com/KzooCountyHCS/status/1414735292574093316,False,,1,https://pbs.twimg.com/media/E6ImQAsWUAEmzMN.jpg,,,,,,,[],,,,
1413295211539845124,1413286760059187204,2021-07-08 20:33:30 Eastern Daylight Time,2021-07-08,20:33:30,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,@APWAMarty @kzoogrowlers  https://t.co/1tKLPQ2JIw,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E50IgHzXEAAZ90s.jpg'],0,0,1,[],[],https://twitter.com/KzooCountyHCS/status/1413295211539845124,False,,1,https://pbs.twimg.com/tweet_video_thumb/E50IgHzXEAAZ90s.jpg,,,,,,,"[{'screen_name': 'APWAMarty', 'name': 'Marty Williams', 'id': '843892242624516102'}]",,,,
1413286760059187204,1413286760059187204,2021-07-08 19:59:55 Eastern Daylight Time,2021-07-08,19:59:55,-0500,3342835029,kzoocountyhcs,Kalamazoo County HCS,,We had a great night out vaccinating our community and catching some baseball! Still unsure about the covid-19 vaccine? Send us a DM!  https://t.co/BHbFLOZzH9,en,[],[],['https://pbs.twimg.com/media/E50Az6IXsAELXWl.jpg'],1,0,5,[],[],https://twitter.com/KzooCountyHCS/status/1413286760059187204,False,,1,https://pbs.twimg.com/media/E50Az6IXsAELXWl.jpg,,,,,,,[],,,,
