id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1468665367111380995,1468665367111380995,2021-12-08 14:34:44 Eastern Standard Time,2021-12-08,14:34:44,-0500,980926454878887941,rileycohealth,Riley County Health Department,,"12/8/21 COVID-19 Update 106 new cases 6.87% 2-week positive rate  “I highly encourage parents to get their kids vaccinated,” said Local Health Officer Julie Gibbs.  More at:  https://t.co/wDLEJDEUUM  https://t.co/HngVjs6EAX",en,[],['https://www.rileycountyks.gov/CivicAlerts.aspx?AID=1361'],['https://pbs.twimg.com/media/FGG_XdvWUAspIi3.jpg'],0,3,3,[],[],https://twitter.com/RileyCoHealth/status/1468665367111380995,False,,1,https://pbs.twimg.com/media/FGG_XdvWUAspIi3.jpg,,,,,,,[],,,,
1467905754703278082,1467905754703278082,2021-12-06 12:16:18 Eastern Standard Time,2021-12-06,12:16:18,-0500,980926454878887941,rileycohealth,Riley County Health Department,,A total of 315 kids were vaccinated at the COVID-19 clinic this weekend! Santa stopped by to make the process a little less scary and spread holiday cheer. We're so grateful to all of the amazing staff and volunteers whose dedication makes the vaccine clinics possible.  https://t.co/a2cQCaOUs3,en,[],[],['https://pbs.twimg.com/media/FF8MdYvX0AcMIWX.jpg'],0,1,4,[],[],https://twitter.com/RileyCoHealth/status/1467905754703278082,False,,1,https://pbs.twimg.com/media/FF8MdYvX0AcMIWX.jpg,,,,,,,[],,,,
1466523000124104707,1466523000124104707,2021-12-02 16:41:44 Eastern Standard Time,2021-12-02,16:41:44,-0500,980926454878887941,rileycohealth,Riley County Health Department,,"Starting this week, the take-home COVID-19 saliva test kits formerly provided by KDHE and distributed at the Health Department will no longer be available. You can still get a free COVID-19 test at the Health Department by calling our Screening Line at (785) 323-6400.  https://t.co/NzUEKKlQT8",en,[],[],['https://pbs.twimg.com/media/FFoi2yUXIAQd8sX.jpg'],1,2,1,[],[],https://twitter.com/RileyCoHealth/status/1466523000124104707,False,,1,https://pbs.twimg.com/media/FFoi2yUXIAQd8sX.jpg,,,,,,,[],,,,
1466082939062702087,1466082939062702087,2021-12-01 11:33:05 Eastern Standard Time,2021-12-01,11:33:05,-0500,980926454878887941,rileycohealth,Riley County Health Department,,12/1/2021 COVID update A 69-year-old unvaccinated male died on 11/25 after testing positive for COVID-19 on 11/24.  Riley County has identified 57 new COVID-19 cases and 73 additional recoveries. More at:  https://t.co/XYCeNv7Ast  https://t.co/1EoTukFADg,en,[],['https://www.rileycountyks.gov/CivicAlerts.aspx?AID=1359'],['https://pbs.twimg.com/media/FFiSksMXoAceAzn.jpg'],0,0,0,[],[],https://twitter.com/RileyCoHealth/status/1466082939062702087,False,,1,https://pbs.twimg.com/media/FFiSksMXoAceAzn.jpg,,,,,,,[],,,,
1420747133385273347,1420747133385273347,2021-07-29 10:04:47 Eastern Daylight Time,2021-07-29,10:04:47,-0500,980926454878887941,rileycohealth,Riley County Health Department,,"Join Riley County Health Department Director Julie Gibbs, Ascension Via Christi Hospital President Bob Copple and Riley County Health Department Clinic Supervisor Aryn Price, Ph.D., today at 4:30 PM for an update on COVID-19.  https://t.co/Rbzo6G4qyU",en,[],[],['https://pbs.twimg.com/media/E7eB-UiVUAUIazW.png'],0,4,5,[],[],https://twitter.com/RileyCoHealth/status/1420747133385273347,False,,1,https://pbs.twimg.com/media/E7eB-UiVUAUIazW.png,,,,,,,[],,,,
1394395174315438081,1394391788614561797,2021-05-17 16:51:30 Eastern Daylight Time,2021-05-17,16:51:30,-0500,980926454878887941,rileycohealth,Riley County Health Department,,@BourbonAndBaker @papamurphys @JuneBugPhoto @ManhattanPRD @ManhatchetAxe @tacobell @StevesFloralKS @LittleAppleLane @LockedManhattan @GreatClips @AMCTheatres @ManhattanTC @BellusAcademy @dominos,und,"[{'screen_name': 'papamurphys', 'name': ""papa murphy's"", 'id': '46714602'}, {'screen_name': 'junebugphoto', 'name': 'june moore', 'id': '228827269'}, {'screen_name': 'manhattanprd', 'name': 'manhattan parks & rec', 'id': '2800324730'}, {'screen_name': 'manhatchetaxe', 'name': 'manhatchet axe-throwing', 'id': '1235351152931336194'}, {'screen_name': 'tacobell', 'name': 'taco bell', 'id': '7831092'}, {'screen_name': 'stevesfloralks', 'name': 'steves floral', 'id': '637433388'}, {'screen_name': 'littleapplelane', 'name': 'little apple lanes', 'id': '1028956284'}, {'screen_name': 'lockedmanhattan', 'name': 'locked manhattan', 'id': '3278091409'}, {'screen_name': 'greatclips', 'name': 'great clips', 'id': '21577629'}, {'screen_name': 'amctheatres', 'name': 'amc theatres', 'id': '40245758'}, {'screen_name': 'manhattantc', 'name': 'manhattan town ctr', 'id': '91201073'}, {'screen_name': 'bellusacademy', 'name': 'bellus academy', 'id': '39498268'}, {'screen_name': 'dominos', 'name': ""domino's pizza"", 'id': '31444922'}]",[],[],0,0,1,[],[],https://twitter.com/RileyCoHealth/status/1394395174315438081,False,,0,,,,,,,,[],,,,
1394393877545725952,1394391788614561797,2021-05-17 16:46:21 Eastern Daylight Time,2021-05-17,16:46:21,-0500,980926454878887941,rileycohealth,Riley County Health Department,,@sunsetzoo @mhkadventures @QdobaManhattan @McAlistersDeli @pizzahut @HyVeeManhattan @PapaJohns @Wendys @sonicdrivein @DillonsGrocery @BaskinRobbins @Radinas @BWWings @therapieclinics,und,"[{'screen_name': 'mhkadventures', 'name': 'wildwood adventure park', 'id': '707897893'}, {'screen_name': 'qdobamanhattan', 'name': 'qdoba mexican grill', 'id': '2843725658'}, {'screen_name': 'mcalistersdeli', 'name': ""mcalister's deli"", 'id': '22970145'}, {'screen_name': 'pizzahut', 'name': 'pizza hut', 'id': '11018442'}, {'screen_name': 'hyveemanhattan', 'name': 'hy-vee manhattan', 'id': '2394739724'}, {'screen_name': 'papajohns', 'name': 'papa johns pizza', 'id': '18450106'}, {'screen_name': 'wendys', 'name': 'wendy’s', 'id': '59553554'}, {'screen_name': 'sonicdrivein', 'name': 'sonic drive-in', 'id': '40349928'}, {'screen_name': 'dillonsgrocery', 'name': 'dillons', 'id': '701839760'}, {'screen_name': 'baskinrobbins', 'name': 'baskin-robbins', 'id': '14601237'}, {'screen_name': 'radinas', 'name': ""radina's coffeehouse"", 'id': '91359622'}, {'screen_name': 'bwwings', 'name': 'buffalo wild wings', 'id': '314662792'}, {'screen_name': 'therapieclinics', 'name': 'thérapie clinic', 'id': '126038168'}]",[],[],0,0,0,[],[],https://twitter.com/RileyCoHealth/status/1394393877545725952,False,,0,,,,,,,,[],,,,
1394391788614561797,1394391788614561797,2021-05-17 16:38:03 Eastern Daylight Time,2021-05-17,16:38:03,-0500,980926454878887941,rileycohealth,Riley County Health Department,,A big thank you to all our partners and sponsors for our upcoming youth vaccine clinic!  There is still time to make an appointment  https://t.co/STstsZyn8R,en,[],[],['https://pbs.twimg.com/media/E1nf8AnXsAAMC9x.jpg'],3,3,4,[],[],https://twitter.com/RileyCoHealth/status/1394391788614561797,False,,1,https://pbs.twimg.com/media/E1nf8AnXsAAMC9x.jpg,,,,,,,[],,,,
1351922430248448000,1351922430248448000,2021-01-20 10:59:59 Eastern Standard Time,2021-01-20,10:59:59,-0500,980926454878887941,rileycohealth,Riley County Health Department,,"Everyone meet Alice!  We are excited to announce Riley County has hired Alice Massimi, a talented professional with close to 20 years of diverse communication experience for the newly established Riley County Public Information Officer role.   https://t.co/4clcOtPiza  https://t.co/h3F6HekJDG",en,[],['https://bit.ly/3itLKgI'],['https://pbs.twimg.com/media/EsL9-3aW4AAt9Vz.jpg'],0,0,4,[],[],https://twitter.com/RileyCoHealth/status/1351922430248448000,False,,1,https://pbs.twimg.com/media/EsL9-3aW4AAt9Vz.jpg,,,,,,,[],,,,
1350135157525778432,1350135115276574721,2021-01-15 12:38:00 Eastern Standard Time,2021-01-15,12:38:00,-0500,980926454878887941,rileycohealth,Riley County Health Department,,We will send an update when the form is available again for sign ups. We hope it will be later this afternoon. Thank you for your understanding and patience.,en,[],[],[],1,0,4,[],[],https://twitter.com/RileyCoHealth/status/1350135157525778432,False,,0,,,,,,,,[],,,,
