id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1462921345159909384,1462921345159909384,2021-11-22 18:10:03 Eastern Standard Time,2021-11-22,18:10:03,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,"Lower your risk with a proven program to prevent or delay type 2 diabetes.  New program starting in Fort Pierce on Monday, 11/29/21.  Call 772-873-4906 or email DiabetesSLC@flhealth.gov for more information.  https://t.co/FigrqAgepU",en,[],[],['https://pbs.twimg.com/media/FE1XNb6XoAAckdX.jpg'],0,0,1,[],[],https://twitter.com/FDOHStLucie/status/1462921345159909384,False,,1,https://pbs.twimg.com/media/FE1XNb6XoAAckdX.jpg,,,,,,,[],,,,
1461143358844379136,1461143358844379136,2021-11-17 20:24:58 Eastern Standard Time,2021-11-17,20:24:58,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,Learn more about our Diabetes Prevention Program by emailing is at DiabetesSLC@flhealth.gov,en,[],[],[],0,0,0,[],[],https://twitter.com/FDOHStLucie/status/1461143358844379136,False,https://twitter.com/HealthyFla/status/1460992385115213835,0,,,,,,,,[],,,,
1461102697118064643,1461102697118064643,2021-11-17 17:43:23 Eastern Standard Time,2021-11-17,17:43:23,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,"On November 19, 2021, FDOH-St. Lucie will start offering Pfizer COVID-19 vaccinations for children ages 5-11 years.  Call 772-462-3800, listen to the menu and select option “1” to schedule a medical appointment.  https://t.co/JvE8C7SThV",en,[],[],['https://pbs.twimg.com/media/FEbhKRrWQAYiXop.jpg'],0,3,1,[],[],https://twitter.com/FDOHStLucie/status/1461102697118064643,False,,1,https://pbs.twimg.com/media/FEbhKRrWQAYiXop.jpg,,,,,,,[],,,,
1449438219569975296,1449438219569975296,2021-10-16 14:12:55 Eastern Daylight Time,2021-10-16,14:12:55,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,"On this National Boss's Day, we celebrate our amazing supervisors at the Florida Department of Health in St. Lucie County. Thanks for all you do!  https://t.co/3YQwBFOarh",en,[],[],['https://pbs.twimg.com/media/FB1wYNsWUAApXjv.jpg'],1,0,2,[],[],https://twitter.com/FDOHStLucie/status/1449438219569975296,False,,1,https://pbs.twimg.com/media/FB1wYNsWUAApXjv.jpg,,,,,,,[],,,,
1443682245005529090,1443682245005529090,2021-09-30 17:00:44 Eastern Daylight Time,2021-09-30,17:00:44,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,"According to CDC, more than one out of four older people falls each year, but less than half tell their doctor! #FallPreventionAwarenessMonth #HealthyAging  Learn more about What You Can Do to Prevent Falls:  https://t.co/x8Fj9Om4Xf  https://t.co/x0kOWGnffo",en,[],['https://www.cdc.gov/falls/facts.html'],['https://pbs.twimg.com/media/FAj9WhEXEAsAaOk.jpg'],0,0,0,"['fallpreventionawarenessmonth', 'healthyaging']",[],https://twitter.com/FDOHStLucie/status/1443682245005529090,False,,1,https://pbs.twimg.com/media/FAj9WhEXEAsAaOk.jpg,,,,,,,[],,,,
1440300261902147602,1440300261902147602,2021-09-21 09:01:56 Eastern Daylight Time,2021-09-21,09:01:56,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,Did you know that our Area Agency on Aging offers in person and virtual Fall Prevention classes?  Check out their website for Tai Chi Quan and Matter of Balance classes schedule details.   https://t.co/Rm4Qkgr6NA   https://t.co/BKN6UNwKAr,en,[],"['https://www.aaapbtc.org/events', 'https://youtu.be/Kw6jLQIGAdI']",[],0,0,0,[],[],https://twitter.com/FDOHStLucie/status/1440300261902147602,False,,0,,,,,,,,[],,,,
1434865243340091426,1434865243340091426,2021-09-06 09:05:07 Eastern Daylight Time,2021-09-06,09:05:07,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,COVID-19 vaccines are safe and effective.  Click here  https://t.co/s07bZ4Lrvb to find a vaccine provider near you.  https://t.co/ZSkMpmMyHn,en,[],['https://floridahealthcovid19.gov/'],['https://pbs.twimg.com/media/E-mqVbWXoAU-zPu.jpg'],0,0,0,[],[],https://twitter.com/FDOHStLucie/status/1434865243340091426,False,,1,https://pbs.twimg.com/media/E-mqVbWXoAU-zPu.jpg,,,,,,,[],,,,
1430516577905127434,1430516577905127434,2021-08-25 09:05:04 Eastern Daylight Time,2021-08-25,09:05:04,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,"The Monoclonal Antibody Infusion Treatment Center at the Havert L. Fenn Center, 2000 Virginia Ave., Fort Pierce, FL, is open from 9 a.m. to 5 p.m. daily, for patients diagnosed with COVID-19 or considered high risk if infected. Learn more at:  https://t.co/NIk9MsuEnX  https://t.co/olADPXg72w",en,[],['http://ow.ly/x6nH50FXsOw'],['https://pbs.twimg.com/media/E9o3PxtWYAMfHjm.jpg'],1,1,0,[],[],https://twitter.com/FDOHStLucie/status/1430516577905127434,False,,1,https://pbs.twimg.com/media/E9o3PxtWYAMfHjm.jpg,,,,,,,[],,,,
1427297922987794432,1427297922987794432,2021-08-16 11:55:17 Eastern Daylight Time,2021-08-16,11:55:17,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,"The Florida Department of Health in St. Lucie County COVID-19 information line is (772) 446-8480.  The line is open from 8 a.m. - 5 p.m., Monday-Friday.  https://t.co/LxuE7Ohr7u",en,[],[],['https://pbs.twimg.com/media/E87H5YgXIAgWm5K.jpg'],0,6,4,[],[],https://twitter.com/FDOHStLucie/status/1427297922987794432,False,,1,https://pbs.twimg.com/media/E87H5YgXIAgWm5K.jpg,,,,,,,[],,,,
1426709774251565061,1422968102845812740,2021-08-14 20:58:11 Eastern Daylight Time,2021-08-14,20:58:11,-0500,1267543144519917576,fdohstlucie,Florida Department of Health in St. Lucie County,,"@WFHCFL @AutismISChannel Yes, please let us know how we can help, as well.",en,[],[],[],0,0,1,[],[],https://twitter.com/FDOHStLucie/status/1426709774251565061,False,,0,,,,,,,,"[{'screen_name': 'WFHCFL', 'name': 'WholeFamilyHealthCenter', 'id': '4872283929'}, {'screen_name': 'AutismISChannel', 'name': 'Autism IS🧩', 'id': '861644538527576064'}]",,,,
