id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303806024734908418,1303806024734908418,2020-09-09 17:22:34 Eastern Daylight Time,2020-09-09,17:22:34,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,"Update: The Warming Shelter at the Ortega Middle School in Alamosa is only open until 4pm this afternoon. At that time, it will move to the Methodist Church on Mullins Ave. If you are still without power or need a place to warm up, drive safe and come to the shelter if needed.",en,[],[],[],0,1,0,[],[],https://twitter.com/AlamosaCountyPH/status/1303806024734908418,False,,0,,,,,,,,[],,,,
1303720287117225987,1303720287117225987,2020-09-09 11:41:53 Eastern Daylight Time,2020-09-09,11:41:53,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,A warming shelter has been established at the Ortega Middle School in Alamosa for those who are out of power or who need a place to stay warm! Drive safe and come to the shelter if needed. #StayWarmAlamosa,en,[],[],[],0,1,0,['staywarmalamosa'],[],https://twitter.com/AlamosaCountyPH/status/1303720287117225987,False,,0,,,,,,,,[],,,,
1296457217919639558,1296457217919639558,2020-08-20 10:41:02 Eastern Daylight Time,2020-08-20,10:41:02,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,"Remember, vaccine-preventable diseases are still a threat even during COVID-19. If you have any question, contact your healthcare provider to discuss what vaccines may be right for you! #ivax2protect  https://t.co/At2uvSLsAF",en,[],[],['https://pbs.twimg.com/media/Ef3w8uDXoAIY6rm.jpg'],0,0,0,['ivax2protect'],[],https://twitter.com/AlamosaCountyPH/status/1296457217919639558,False,,1,https://pbs.twimg.com/media/Ef3w8uDXoAIY6rm.jpg,,,,,,,[],,,,
1295739906141167620,1295739906141167620,2020-08-18 11:10:41 Eastern Daylight Time,2020-08-18,11:10:41,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,"Remember, August is National Immunization Awareness Month! If you have any questions about your vaccination records or are due for a vaccine, contact your local health care provider to schedule an appointment and prevent serious diseases!  https://t.co/ruhx30h36V",en,[],[],['https://pbs.twimg.com/media/EftkjplXYAEM2Wj.jpg'],0,0,0,[],[],https://twitter.com/AlamosaCountyPH/status/1295739906141167620,False,,1,https://pbs.twimg.com/media/EftkjplXYAEM2Wj.jpg,,,,,,,[],,,,
1292856791101878272,1292856621618651142,2020-08-10 12:14:13 Eastern Daylight Time,2020-08-10,12:14:13,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,Or Call your Primary Care Provider to talk about vaccinations that may be recommended for you!,en,[],[],[],0,0,0,[],[],https://twitter.com/AlamosaCountyPH/status/1292856791101878272,False,,0,,,,,,,,[],,,,
1292856621618651142,1292856621618651142,2020-08-10 12:13:33 Eastern Daylight Time,2020-08-10,12:13:33,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,"August is National Immunization Awareness Month! During this month, the Alamosa County Public Health Department would like to remind everyone about the importance of vaccines and ensuring that you are up-to-date! If not, give the Public Health Department a call at 719-589-6639.  https://t.co/0W7nd0yacT",en,[],[],['https://pbs.twimg.com/media/EfEmJ-zXsAEyeuV.jpg'],1,0,0,[],[],https://twitter.com/AlamosaCountyPH/status/1292856621618651142,False,,1,https://pbs.twimg.com/media/EfEmJ-zXsAEyeuV.jpg,,,,,,,[],,,,
1286318925094019072,1286318925094019072,2020-07-23 11:15:05 Eastern Daylight Time,2020-07-23,11:15:05,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,Have questions about Colorado's Mask Order? Go to  https://t.co/22Scko9MX5 for guidance and Frequently Asked Questions! #MaskOnSLV  https://t.co/dCRn00A75J,en,[],['https://covid19.colorado.gov/mask-guidance'],['https://pbs.twimg.com/media/EdnsOQ4X0AcQ5XR.png'],0,0,0,['maskonslv'],[],https://twitter.com/AlamosaCountyPH/status/1286318925094019072,False,,1,https://pbs.twimg.com/media/EdnsOQ4X0AcQ5XR.png,,,,,,,[],,,,
1281668124874616837,1281668124874616837,2020-07-10 15:14:27 Eastern Daylight Time,2020-07-10,15:14:27,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,#MaskOnSLV,und,[],[],[],0,0,2,['maskonslv'],[],https://twitter.com/AlamosaCountyPH/status/1281668124874616837,False,https://twitter.com/CDCgov/status/1281656982529806336,0,,,,,,,,[],,,,
1273994894567190529,1273994894567190529,2020-06-19 11:03:47 Eastern Daylight Time,2020-06-19,11:03:47,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,"As we come up on a beautiful weekend, here is some guidance from CDPHE on Weighing Risk before engaging in activities. #SLVStrong  https://t.co/q3qzOwB6nE",en,[],[],['https://pbs.twimg.com/media/Ea4jlejWkAEFT_M.jpg'],0,0,0,['slvstrong'],[],https://twitter.com/AlamosaCountyPH/status/1273994894567190529,False,,1,https://pbs.twimg.com/media/Ea4jlejWkAEFT_M.jpg,,,,,,,[],,,,
1271098809939038210,1271098809939038210,2020-06-11 11:15:46 Eastern Daylight Time,2020-06-11,11:15:46,-0500,1241098032986415106,alamosacountyph,Alamosa County Public Health Department,,#SLVStrong  https://t.co/pxDSXP79Ad,und,[],[],['https://pbs.twimg.com/media/EaPZk5_XgAAWoAY.jpg'],0,3,4,['slvstrong'],[],https://twitter.com/AlamosaCountyPH/status/1271098809939038210,False,,1,https://pbs.twimg.com/media/EaPZk5_XgAAWoAY.jpg,,,,,,,[],,,,
