id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1468642808256991238,1468642808256991238,2021-12-08 13:05:06 Eastern Standard Time,2021-12-08,13:05:06,-0500,67105405,tchsne,Thayer County Health,,"EVS Tech- Open Interviews on Thursday, Dec 9th, 3-6 pm @ Thayer County Health Services Eligible for $10,000 Signing Bonus, $2,500 Relocation Bonus and Up to $10,000 Student Loan Forgiveness Bring current resume Full and part-time positions available!  https://t.co/P9msVE2hi7",en,[],[],['https://pbs.twimg.com/media/FGGq2OhWQAEeXJN.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1468642808256991238,False,,1,https://pbs.twimg.com/media/FGGq2OhWQAEeXJN.jpg,,,,,,,[],,,,
1468377856195665920,1468377856195665920,2021-12-07 19:32:16 Eastern Standard Time,2021-12-07,19:32:16,-0500,67105405,tchsne,Thayer County Health,,Top Pediatric Care Outstanding Facilities The best care for your child.  https://t.co/2ANzlgQi7D,en,[],[],['https://pbs.twimg.com/media/FGC538_XEAMFNdO.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1468377856195665920,False,,1,https://pbs.twimg.com/media/FGC538_XEAMFNdO.jpg,,,,,,,[],,,,
1467962123640782853,1467962123640782853,2021-12-06 16:00:18 Eastern Standard Time,2021-12-06,16:00:18,-0500,67105405,tchsne,Thayer County Health,,Covid vaccinations and boosters are all available here at TCHS. Weekly clinics each Thursday. Call for appointments- 402-353-2181  https://t.co/cvehGqbMQS,en,[],[],['https://pbs.twimg.com/media/FF8_xK3WQAwVceK.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1467962123640782853,False,,1,https://pbs.twimg.com/media/FF8_xK3WQAwVceK.jpg,,,,,,,[],,,,
1466473183972933641,1466473183972933641,2021-12-02 13:23:47 Eastern Standard Time,2021-12-02,13:23:47,-0500,67105405,tchsne,Thayer County Health,,"Hebron Christmas Stroll- Sunday, Dec 5th Santa &amp; The Grinch Merchants Open at 11 am Movies at 2 pm Hot Chocolate, horse &amp; buggy rides, a tour of churches, and more.  https://t.co/OQYBGsiFK1",en,[],[],['https://pbs.twimg.com/media/FFn1lWIXEAkMLie.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1466473183972933641,False,,1,https://pbs.twimg.com/media/FFn1lWIXEAkMLie.jpg,,,,,,,[],,,,
1466150156131258372,1466150156131258372,2021-12-01 16:00:11 Eastern Standard Time,2021-12-01,16:00:11,-0500,67105405,tchsne,Thayer County Health,,Covid vaccinations and boosters are all available here at TCHS. Weekly clinics each Thursday. Call for appointments- 402-353-2181  https://t.co/JSCFUepmT1,en,[],[],['https://pbs.twimg.com/media/FFjPyyNWQAwmTfw.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1466150156131258372,False,,1,https://pbs.twimg.com/media/FFjPyyNWQAwmTfw.jpg,,,,,,,[],,,,
1466119985449816069,1466119985449816069,2021-12-01 14:00:18 Eastern Standard Time,2021-12-01,14:00:18,-0500,67105405,tchsne,Thayer County Health,,Top Pediatricians Outstanding Facilities The best care for your child.  https://t.co/0o942Yk7JT,en,[],[],['https://pbs.twimg.com/media/FFi0WifXwAMu40k.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1466119985449816069,False,,1,https://pbs.twimg.com/media/FFi0WifXwAMu40k.jpg,,,,,,,[],,,,
1465796628112097290,1465796628112097290,2021-11-30 16:35:23 Eastern Standard Time,2021-11-30,16:35:23,-0500,67105405,tchsne,Thayer County Health,,Chelle Dirks was awarded the Employee of the Month today at TCHS. Congratulations Chelle!  https://t.co/wdCUNKDNJS,en,[],[],['https://pbs.twimg.com/media/FFeOQsAXIAYEXL6.jpg'],0,0,1,[],[],https://twitter.com/tchsne/status/1465796628112097290,False,,1,https://pbs.twimg.com/media/FFeOQsAXIAYEXL6.jpg,,,,,,,[],,,,
1464338248143097864,1464338248143097864,2021-11-26 16:00:19 Eastern Standard Time,2021-11-26,16:00:19,-0500,67105405,tchsne,Thayer County Health,,Covid vaccinations and boosters are all available here at TCHS. Weekly clinics each Thursday. Call for appointments- 402-353-2181  https://t.co/z0p4NnKFAw,en,[],[],['https://pbs.twimg.com/media/FFJf32ZXMAo109g.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1464338248143097864,False,,1,https://pbs.twimg.com/media/FFJf32ZXMAo109g.jpg,,,,,,,[],,,,
1463991035735023620,1463991035735023620,2021-11-25 17:00:37 Eastern Standard Time,2021-11-25,17:00:37,-0500,67105405,tchsne,Thayer County Health,,"Medicare Part D help is here to assist you. Don't wait, enrollment ends Dec 7th  https://t.co/OdZSZDoesk",en,[],[],['https://pbs.twimg.com/media/FFEkFatXMAgHlay.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1463991035735023620,False,,1,https://pbs.twimg.com/media/FFEkFatXMAgHlay.jpg,,,,,,,[],,,,
1463945717806940163,1463945717806940163,2021-11-25 14:00:32 Eastern Standard Time,2021-11-25,14:00:32,-0500,67105405,tchsne,Thayer County Health,,Top Pediatricians Outstanding Facilities The best care for your child.  https://t.co/YOnppmMtqR,en,[],[],['https://pbs.twimg.com/media/FFD63ebXwAs9LSB.jpg'],0,0,0,[],[],https://twitter.com/tchsne/status/1463945717806940163,False,,1,https://pbs.twimg.com/media/FFD63ebXwAs9LSB.jpg,,,,,,,[],,,,
