id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463583760457342977,1463583760457342977,2021-11-24 14:02:15 Eastern Standard Time,2021-11-24,14:02:15,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"If cold turkey isn’t for you, quit smart, not hard. Nicotine patches, gum, and some prescription medications can help reduce your cravings and withdrawal symptoms.  Learn more at:  https://t.co/52aPGEbZmD  https://t.co/mPuo9CRebV",en,[],['https://www.nobutts.org/'],['https://pbs.twimg.com/media/FE-xrI9XsA8aOHt.png'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1463583760457342977,False,,1,https://pbs.twimg.com/media/FE-xrI9XsA8aOHt.png,,,,,,,[],,,,
1463281457011511298,1463281457011511298,2021-11-23 18:01:00 Eastern Standard Time,2021-11-23,18:01:00,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"California Families Grow Healthy with WIC  Call Tulare County’s nutrition program for Women, Infants, and Children (WIC) for your appointment or to enroll!  1-800-360-8840 or (559) 623-0800  https://t.co/8jJoYfqXx3",en,[],[],['https://pbs.twimg.com/media/FE6euyWWUAMy6Sp.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1463281457011511298,False,,1,https://pbs.twimg.com/media/FE6euyWWUAMy6Sp.jpg,,,,,,,[],,,,
1463279956851580932,1463279956851580932,2021-11-23 17:55:02 Eastern Standard Time,2021-11-23,17:55:02,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Las familias de California crecen sanas con WIC  ¡Llame al programa de nutrición para mujeres, bebés y niños (WIC) del condado de Tulare para programar su cita o inscribirse! 1-800-360-8840 o (559) 623-0800  https://t.co/KvcCWTeqdo",es,[],[],['https://pbs.twimg.com/media/FE6dXepXIAQkft-.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1463279956851580932,False,,1,https://pbs.twimg.com/media/FE6dXepXIAQkft-.jpg,,,,,,,[],,,,
1463206271994187782,1463206271994187782,2021-11-23 13:02:14 Eastern Standard Time,2021-11-23,13:02:14,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,Stop the Flu and COVID-19 Too!  For more information visit:  https://t.co/QWvB089yYN  https://t.co/XMFk7GEWqA,en,[],['https://www.cdc.gov/flu/'],['https://pbs.twimg.com/media/FE5aWRPWUAYlJ5g.jpg'],0,1,1,[],[],https://twitter.com/TulareCo_HHSA/status/1463206271994187782,False,,1,https://pbs.twimg.com/media/FE5aWRPWUAYlJ5g.jpg,,,,,,,[],,,,
1463204466367291393,1463204466367291393,2021-11-23 12:55:04 Eastern Standard Time,2021-11-23,12:55:04,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Detenga La Gripe Y El COVID-19 Tambien  Para más información, visite:  https://t.co/QWvB089yYN  https://t.co/HDcJo1J7Fw",es,[],['https://www.cdc.gov/flu/'],['https://pbs.twimg.com/media/FE5YtO8XEAIintc.jpg'],0,1,2,[],[],https://twitter.com/TulareCo_HHSA/status/1463204466367291393,False,,1,https://pbs.twimg.com/media/FE5YtO8XEAIintc.jpg,,,,,,,[],,,,
1462919065257877512,1462919065257877512,2021-11-22 18:00:59 Eastern Standard Time,2021-11-22,18:00:59,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Having a difficult time? Need to talk to someone?  The Tulare County Warm Line is here to help! Call 1-877-306-2413 for FREE support. Call anytime, the Warm Line is open 24/7, including weekends and holidays for all ages.  https://t.co/KXGSrfOJdK",en,[],[],['https://pbs.twimg.com/media/FE1VIzdXoAgEkiW.jpg'],0,0,3,[],[],https://twitter.com/TulareCo_HHSA/status/1462919065257877512,False,,1,https://pbs.twimg.com/media/FE1VIzdXoAgEkiW.jpg,,,,,,,[],,,,
1462843876314603521,1462843876314603521,2021-11-22 13:02:13 Eastern Standard Time,2021-11-22,13:02:13,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"California Families Grow Healthy with WIC  Call Tulare County’s nutrition program for Women, Infants, and Children (WIC) for your appointment or to enroll!  1-800-360-8840 or (559) 623-0800  https://t.co/9hGniRSc5W",en,[],[],['https://pbs.twimg.com/media/FE0QwNzXEAsjicN.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1462843876314603521,False,,1,https://pbs.twimg.com/media/FE0QwNzXEAsjicN.jpg,,,,,,,[],,,,
1462842076274511881,1462842076274511881,2021-11-22 12:55:03 Eastern Standard Time,2021-11-22,12:55:03,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Las familias de California crecen sanas con WIC  ¡Llame al programa de nutrición para mujeres, bebés y niños (WIC) del condado de Tulare para programar su cita o inscribirse! 1-800-360-8840 o (559) 623-0800  https://t.co/bPxBvFElie",es,[],[],['https://pbs.twimg.com/media/FE0PHcuWQAY_Hdw.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1462842076274511881,False,,1,https://pbs.twimg.com/media/FE0PHcuWQAY_Hdw.jpg,,,,,,,[],,,,
1462556556826918919,1462556556826918919,2021-11-21 18:00:30 Eastern Standard Time,2021-11-21,18:00:30,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,Want to get vaccinated for COVID?  Please join us tomorrow at Strathmore Memorial Building from 11:00 a.m. to 6:00 p.m. for COVID Pfizer vaccinations and FREE food!  https://t.co/PuCh6nghrX,en,[],[],['https://pbs.twimg.com/media/FEwLcCUXIAErptI.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1462556556826918919,False,,1,https://pbs.twimg.com/media/FEwLcCUXIAErptI.jpg,,,,,,,[],,,,
1462555181049069570,1462555181049069570,2021-11-21 17:55:02 Eastern Standard Time,2021-11-21,17:55:02,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,¿Desea vacunarse contra el COVID-19?  Por favor acompanenos manana en el Strathmore Memorial Building de 11:00 a.m. a 6:00 p.m. para vacunaciones Pfizer y comida GRATIS!  https://t.co/oiNYaJguGY,es,[],[],['https://pbs.twimg.com/media/FEwKL7hWQA4Fp1O.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1462555181049069570,False,,1,https://pbs.twimg.com/media/FEwKL7hWQA4Fp1O.jpg,,,,,,,[],,,,
