id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463597607457107976,1463597607457107976,2021-11-24 14:57:16 Eastern Standard Time,2021-11-24,14:57:16,-0500,712640367183716352,jcdhtweets,JCDH,,"Thanksgiving is tomorrow! Haskey Bryant, Environmental Health Supervisor, provides some important health and safety tips to prevent foodborne illnesses this holiday season.  https://t.co/i8uJW1a8VD",en,[],[],[],0,0,0,[],[],https://twitter.com/jcdhtweets/status/1463597607457107976,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463597567367958534/pu/img/goTPyjZTCHRECgIl.jpg,,,,,,,[],,,,
1463568375603507207,1463568375603507207,2021-11-24 13:01:07 Eastern Standard Time,2021-11-24,13:01:07,-0500,712640367183716352,jcdhtweets,JCDH,,"World AIDS Day is December 1st! There will be free HIV testing, HIV education, free COVID testing and vaccinations, and more at Birmingham City Hall from 11AM until 2PM. Wear red to show your support!  https://t.co/0kIqVTqiqe",en,[],[],['https://pbs.twimg.com/media/FE-jpg4WQAIhbGe.png'],0,1,1,[],[],https://twitter.com/jcdhtweets/status/1463568375603507207,False,,1,https://pbs.twimg.com/media/FE-jpg4WQAIhbGe.png,,,,,,,[],,,,
1463543704514351110,1463543704514351110,2021-11-24 11:23:05 Eastern Standard Time,2021-11-24,11:23:05,-0500,712640367183716352,jcdhtweets,JCDH,,UAB patient uses his story to encourage 250 people to get vaccinated against COVID-19  https://t.co/4dv9ALAktV,en,[],['https://www.uab.edu/news/health/item/12463-uab-patient-uses-his-story-to-encourage-250-people-to-get-vaccinated-against-covid-19#.YZ5m2trmFes.twitter'],[],0,1,2,[],[],https://twitter.com/jcdhtweets/status/1463543704514351110,False,,0,,,,,,,,[],,,,
1463518787500757006,1463518787500757006,2021-11-24 09:44:04 Eastern Standard Time,2021-11-24,09:44:04,-0500,712640367183716352,jcdhtweets,JCDH,,"Happy Thanksgiving from your friends at JCDH WIC! The WIC program provides nutrition education &amp; vouchers for nutritious foods to pregnant &amp; postpartum women, infants, &amp; children up to five years old who meet the eligibility guidelines. Need an appointment? Call 205.588.5234.  https://t.co/iMh4YicgKu",en,[],[],['https://pbs.twimg.com/media/FE91rdMWUAAnubv.jpg'],0,0,1,[],[],https://twitter.com/jcdhtweets/status/1463518787500757006,False,,1,https://pbs.twimg.com/media/FE91rdMWUAAnubv.jpg,,,,,,,[],,,,
1463236409465061378,1463236409465061378,2021-11-23 15:02:00 Eastern Standard Time,2021-11-23,15:02:00,-0500,712640367183716352,jcdhtweets,JCDH,,Thanksgiving is just days away! Follow these steps to help protect you &amp; your loved ones from food poisoning. 🦃Clean: Wash your hands and surfaces often. 🦃Separate: Don’t cross-contaminate. 🦃Cook to the right temperature. 🦃Chill: Refrigerate promptly.  https://t.co/RZIdNfaoOp  https://t.co/B28HEDuwUn,en,[],['https://bit.ly/3HPTwxZ'],['https://pbs.twimg.com/media/FE5nA_6WUAgNTMB.png'],0,1,1,[],[],https://twitter.com/jcdhtweets/status/1463236409465061378,False,,1,https://pbs.twimg.com/media/FE5nA_6WUAgNTMB.png,,,,,,,[],,,,
1463213005022404611,1463213005022404611,2021-11-23 13:29:00 Eastern Standard Time,2021-11-23,13:29:00,-0500,712640367183716352,jcdhtweets,JCDH,,"Bring your entire family to get vaccinated! JCDH is hosting free COVID-19 Vaccination Clinics Tuesday through Friday. No need for ID, legal status, or insurance. See flyer below for more info.  As a reminder, the clinic is closed 11/25 and 11/26 for the Thanksgiving Holiday.  https://t.co/r4L69kNsmP",en,[],[],"['https://pbs.twimg.com/media/FE5FrwFXIAE9ESu.jpg', 'https://pbs.twimg.com/media/FE5FuuzXEAkAdLY.jpg', 'https://pbs.twimg.com/media/FE5FyhKWUBM-qSD.jpg', 'https://pbs.twimg.com/media/FE5F1_aX0A0kgjS.jpg']",0,3,4,[],[],https://twitter.com/jcdhtweets/status/1463213005022404611,False,,1,https://pbs.twimg.com/media/FE5FrwFXIAE9ESu.jpg,,,,,,,[],,,,
1463177523609706522,1463177523609706522,2021-11-23 11:08:00 Eastern Standard Time,2021-11-23,11:08:00,-0500,712640367183716352,jcdhtweets,JCDH,,"All JCDH clinics and services are closed Thursday, November 25, and Friday, November 26, in observance of the Thanksgiving Holiday. All offices will reopen on November 29, 2021, at 7:45 am.  https://t.co/NKt3j36ezm",en,[],[],['https://pbs.twimg.com/media/FE5AM_DX0AoVWLz.jpg'],0,0,0,[],[],https://twitter.com/jcdhtweets/status/1463177523609706522,False,,1,https://pbs.twimg.com/media/FE5AM_DX0AoVWLz.jpg,,,,,,,[],,,,
1462819634571272196,1462819634571272196,2021-11-22 11:25:53 Eastern Standard Time,2021-11-22,11:25:53,-0500,712640367183716352,jcdhtweets,JCDH,,"To the entire public health workforce, thank you for your commitment to promote health, prevent disease, and ensure that all communities have access to care. #PublicHealthHeroes #PHTYD  https://t.co/iMKBYSSXOm",en,[],[],['https://pbs.twimg.com/media/FEz6tGPXIAED6nm.jpg'],0,0,2,"['publichealthheroes', 'phtyd']",[],https://twitter.com/jcdhtweets/status/1462819634571272196,False,,1,https://pbs.twimg.com/media/FEz6tGPXIAED6nm.jpg,,,,,,,[],,,,
1461820416490713090,1461820416490713090,2021-11-19 17:15:21 Eastern Standard Time,2021-11-19,17:15:21,-0500,712640367183716352,jcdhtweets,JCDH,,"November 22 is Public Health Thank You Day, a day to recognize and thank YOU--our public health workforce for your tireless efforts to protect us from disease, injury, and other public health threats. Join @NACCHOalerts in celebrating by using the hashtag #PHYTYD.  https://t.co/HGLsKHZG4S",en,"[{'screen_name': 'nacchoalerts', 'name': 'naccho', 'id': '32840323'}]",[],['https://pbs.twimg.com/media/FElt6-rXEAYoPOU.jpg'],0,0,0,['phytyd'],[],https://twitter.com/jcdhtweets/status/1461820416490713090,False,,1,https://pbs.twimg.com/media/FElt6-rXEAYoPOU.jpg,,,,,,,[],,,,
1461696193407459334,1461696193407459334,2021-11-19 09:01:44 Eastern Standard Time,2021-11-19,09:01:44,-0500,712640367183716352,jcdhtweets,JCDH,,"Parents, have you wondered why your child should get vaccinated? The rates of severe COVID-19 illness and hospitalization amongst kids and teens are evident.  If your children are of the appropriate age, make sure they get vaccinated so that they can protect you and your family.  https://t.co/1yfSvaXPN8",en,[],[],['https://pbs.twimg.com/media/FEj88O6XwCYyZja.jpg'],28,2,1,[],[],https://twitter.com/jcdhtweets/status/1461696193407459334,False,,1,https://pbs.twimg.com/media/FEj88O6XwCYyZja.jpg,,,,,,,[],,,,
