id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463545206163353613,1463545206163353613,2021-11-24 11:29:03 Eastern Standard Time,2021-11-24,11:29:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,Anyone that was diagnosed with COVID and received monoclonal antibody treatment should wait 90 days for vaccination.  https://t.co/3s3JqdF0zt,en,[],[],['https://pbs.twimg.com/media/FE-Om8kWUAMwPoF.jpg'],0,0,0,[],[],https://twitter.com/BVPublicHealth/status/1463545206163353613,False,,1,https://pbs.twimg.com/media/FE-Om8kWUAMwPoF.jpg,,,,,,,[],,,,
1463182819518255118,1463182819518255118,2021-11-23 11:29:03 Eastern Standard Time,2021-11-23,11:29:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,"This month is Alzheimer's Awareness Month. It is the most common type of dementia and is a progressive disease that affects the parts of the brain controlling thought, memories and emotions. Though Alzheimer's disease mostly affects older adults, it is not a normal part of aging.  https://t.co/qYGcDPg93B",en,[],[],['https://pbs.twimg.com/media/FE5FBOpXIAIoXFs.jpg'],0,1,3,[],[],https://twitter.com/BVPublicHealth/status/1463182819518255118,False,,1,https://pbs.twimg.com/media/FE5FBOpXIAIoXFs.jpg,,,,,,,[],,,,
1461733266881495043,1461733266881495043,2021-11-19 11:29:03 Eastern Standard Time,2021-11-19,11:29:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,Kick the flu. Get vaccinated. Call 7127492548 for more info.  https://t.co/EP8fhmTORg,en,[],[],['https://pbs.twimg.com/media/FEkeqLaXwAAkmG_.jpg'],0,0,1,[],[],https://twitter.com/BVPublicHealth/status/1461733266881495043,False,,1,https://pbs.twimg.com/media/FEkeqLaXwAAkmG_.jpg,,,,,,,[],,,,
1461545028476620805,1461545028476620805,2021-11-18 23:01:03 Eastern Standard Time,2021-11-18,23:01:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,"Today is the Great American Smokeout. While it may be difficult to stop smoking, it is not impossible. Here are some benefits of quitting. Try the beginning of your self-care journey. 💗  https://t.co/ngm8IWZKnW",en,[],[],['https://pbs.twimg.com/media/FEhzdOHXMAws2LR.jpg'],0,0,0,[],[],https://twitter.com/BVPublicHealth/status/1461545028476620805,False,,1,https://pbs.twimg.com/media/FEhzdOHXMAws2LR.jpg,,,,,,,[],,,,
1461370884275511303,1461370884275511303,2021-11-18 11:29:04 Eastern Standard Time,2021-11-18,11:29:04,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,"It's fall! Which means getting vaccinated for the flu. To schedule, call 7127492548 or message us here on Twitter! 🍂✨  https://t.co/JtHb1nKjeC",en,[],[],['https://pbs.twimg.com/media/FEfVEtkXwAY65RI.jpg'],0,0,0,[],[],https://twitter.com/BVPublicHealth/status/1461370884275511303,False,,1,https://pbs.twimg.com/media/FEfVEtkXwAY65RI.jpg,,,,,,,[],,,,
1461008493939462147,1461008493939462147,2021-11-17 11:29:03 Eastern Standard Time,2021-11-17,11:29:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,Tired of kids missing class? Make sure they're vaccinated! Students can get vaccinated (kids 5 to 11 can now receive a pediatric Pfizer COVID vaccine) at BV County Public Health by calling 7127492548! 🤗📚💉  https://t.co/rC3S3UK0g5,en,[],[],['https://pbs.twimg.com/media/FEaLe0nXIAQshkd.jpg'],0,0,1,[],[],https://twitter.com/BVPublicHealth/status/1461008493939462147,False,,1,https://pbs.twimg.com/media/FEaLe0nXIAQshkd.jpg,,,,,,,[],,,,
1460646100248023045,1460646100248023045,2021-11-16 11:29:02 Eastern Standard Time,2021-11-16,11:29:02,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,"With Thanksgiving coming up, food safety is of utmost importance! 🌡🦃  En Espanol: Siempre utilice un termómetro de comida para asegurarse de que el pavo esté bien cocido, a 165 ° F.  https://t.co/RrVQKsDLaD",es,[],[],['https://pbs.twimg.com/media/FEVB4w1WUAcsevV.jpg'],0,0,1,[],[],https://twitter.com/BVPublicHealth/status/1460646100248023045,False,,1,https://pbs.twimg.com/media/FEVB4w1WUAcsevV.jpg,,,,,,,[],,,,
1458471778368491520,1458471778368491520,2021-11-10 11:29:03 Eastern Standard Time,2021-11-10,11:29:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,"600 doses — yes, 600 doses! We have 600 doses of the Pfizer COVID-19 vaccine for ages 5 to 11. Call 7127492548 to learn when and how you can get your little ones vaccinated. 💗  https://t.co/q35dsze7ix",en,[],[],['https://pbs.twimg.com/media/FD2IWkbX0AgZrCk.jpg'],0,1,1,[],[],https://twitter.com/BVPublicHealth/status/1458471778368491520,False,,1,https://pbs.twimg.com/media/FD2IWkbX0AgZrCk.jpg,,,,,,,[],,,,
1458109389303435270,1458109389303435270,2021-11-09 11:29:03 Eastern Standard Time,2021-11-09,11:29:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,Make sure your kids have all of their immunizations by calling 7127492548 or messaging us here on Twitter! 💉✨  https://t.co/g1md7UZv4i,en,[],[],['https://pbs.twimg.com/media/FDw-wpkXEAURLaw.jpg'],0,0,1,[],[],https://twitter.com/BVPublicHealth/status/1458109389303435270,False,,1,https://pbs.twimg.com/media/FDw-wpkXEAURLaw.jpg,,,,,,,[],,,,
1457747002679234564,1457747002679234564,2021-11-08 11:29:03 Eastern Standard Time,2021-11-08,11:29:03,-0500,1400150483709333509,bvpublichealth,BV County Public Health and Home Care,,What are the differences between Pfizer for adults and Pfizer for kids. Here's all the information you need to know to find out! 🧡 Call 712-749-2548 for more information needed.  https://t.co/qtNxo4EBgX,en,[],[],['https://pbs.twimg.com/media/FDr1LC_WUAkC1Zt.png'],0,0,0,[],[],https://twitter.com/BVPublicHealth/status/1457747002679234564,False,,1,https://pbs.twimg.com/media/FDr1LC_WUAkC1Zt.png,,,,,,,[],,,,
