id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463587867515658241,1463587867515658241,2021-11-24 14:18:34 Eastern Standard Time,2021-11-24,14:18:34,-0500,29259173,aahealth,Anne Arundel Health,,Here are more Tips for a Safe &amp; #HealthyThanksgiving:  https://t.co/QMpRDVklbQ  -   #Thanksgiving2021 #Thanksgiving  #holiday #holidayseason #HappyThanksgiving #COVID19  #StaySafeAnneArundel,en,[],['https://www.youtube.com/watch?v=9AKZGeZCces'],[],0,1,0,"['healthythanksgiving', 'thanksgiving2021', 'thanksgiving', 'holiday', 'holidayseason', 'happythanksgiving', 'covid19', 'staysafeannearundel']",[],https://twitter.com/AAHealth/status/1463587867515658241,False,https://twitter.com/wjz/status/1462171563063709698,0,,,,,,,,[],,,,
1463544323216187393,1463481871090733057,2021-11-24 11:25:32 Eastern Standard Time,2021-11-24,11:25:32,-0500,29259173,aahealth,Anne Arundel Health,,@eyerehall71 @CityofAnnapolis @AACountyGovt @AACO_OEM @AnnapolisOEM @AACountySchools Here is the @AAHealth #COVID19 #BoosterShot Schedule:  https://t.co/UCZ7p4IxAL,en,"[{'screen_name': 'aahealth', 'name': 'anne arundel health', 'id': '29259173'}]",['https://www.aacounty.org/covidvax/third-dose'],[],0,1,1,"['covid19', 'boostershot']",[],https://twitter.com/AAHealth/status/1463544323216187393,False,,0,,,,,,,,"[{'screen_name': 'eyerehall71', 'name': 'Renee Davis', 'id': '472407163'}, {'screen_name': 'CityofAnnapolis', 'name': 'CityofAnnapolis', 'id': '18001789'}, {'screen_name': 'AACountyGovt', 'name': 'Anne Arundel County Government', 'id': '2289744980'}, {'screen_name': 'AACO_OEM', 'name': 'AACO Office of Emergency Management', 'id': '50534229'}, {'screen_name': 'AnnapolisOEM', 'name': 'Annapolis OEM', 'id': '1179901578'}, {'screen_name': 'AACountySchools', 'name': 'AACPS', 'id': '594503585'}]",,,,
1463507702588620812,1463507702588620812,2021-11-24 09:00:01 Eastern Standard Time,2021-11-24,09:00:01,-0500,29259173,aahealth,Anne Arundel Health,,Does the COVID Vaccine Change My DNA?  https://t.co/sQiiXQYSJI,en,[],[],[],1,0,2,[],[],https://twitter.com/AAHealth/status/1463507702588620812,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463171613487157259/pu/img/mbXU24UX7-KIYBAZ.jpg,,,,,,,[],,,,
1463481871090733057,1463481871090733057,2021-11-24 07:17:22 Eastern Standard Time,2021-11-24,07:17:22,-0500,29259173,aahealth,Anne Arundel Health,,"Nov. 24  #COVIDVaccine for Ages 5-11 TODAY 8am - 10:56am! Signup below. Walk-in OK, supplies limited   Baymeadow DriveThru, 6701 Baymeadow Dr #GlenBurnie Signup:  https://t.co/USwqdCzFlN  Pip Moyer, 273 Hilltop Ln #Annapolis Signup:  https://t.co/HCDElVVSYU  https://t.co/vWU84hMz1E",en,[],"['https://www.marylandvax.org/appointment/en/client/registration?clinic_id=27961&token=x5pyne4G9mtprTYkNboNzFQksB1dL3EG', 'https://www.marylandvax.org/appointment/en/client/registration?clinic_id=27964&token=jVzkPs1xibBXWCihWTJNjVS9ZYggykps']",['https://pbs.twimg.com/media/FE9RfxeXMAIgS0x.jpg'],1,1,4,"['covidvaccine', 'glenburnie', 'annapolis']",[],https://twitter.com/AAHealth/status/1463481871090733057,False,,1,https://pbs.twimg.com/media/FE9RfxeXMAIgS0x.jpg,,,,,,,[],,,,
1463214919369777159,1463214919369777159,2021-11-23 13:36:36 Eastern Standard Time,2021-11-23,13:36:36,-0500,29259173,aahealth,Anne Arundel Health,,Weekly Health Update with Anne Arundel County Health Officer @nileshkal – Tips for a Safe and Healthy Thanksgiving  https://t.co/f1DxYr8Ee1,en,"[{'screen_name': 'nileshkal', 'name': 'nilesh kalyanaraman', 'id': '256760421'}]",[],[],0,0,0,[],[],https://twitter.com/AAHealth/status/1463214919369777159,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463214658832244745/pu/img/vOM4NUVyvXPuOTRX.jpg,,,,,,,[],,,,
1463166735675281420,1463166735675281420,2021-11-23 10:25:08 Eastern Standard Time,2021-11-23,10:25:08,-0500,29259173,aahealth,Anne Arundel Health,,Will the COVID Vaccine Give Me COVID?  https://t.co/Eggge4wj4B,en,[],[],[],3,0,0,[],[],https://twitter.com/AAHealth/status/1463166735675281420,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463166670017597446/pu/img/OQGiagO23OuZ96J9.jpg,,,,,,,[],,,,
1463118885260046339,1463118885260046339,2021-11-23 07:15:00 Eastern Standard Time,2021-11-23,07:15:00,-0500,29259173,aahealth,Anne Arundel Health,,"#Pediatrician's Advice: It's important for children to be vaccinated against #COVID19 for their health, #familyhealth &amp; #communityhealth. #AnneArundel #COVIDVaccine Clinics for ages5-11 by appointment or walk in.  https://t.co/9NlM4ovGyz  https://t.co/kYPBcMb22w",en,[],['https://www.aacounty.org/covidvax/5-11-first-dose/index.html'],[],0,1,1,"['pediatrician', 'covid19', 'familyhealth', 'communityhealth', 'annearundel', 'covidvaccine']",[],https://twitter.com/AAHealth/status/1463118885260046339,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463097276247719938/pu/img/Gr6wrUmV6W0ycrO-.jpg,,,,,,,[],,,,
1462816505587027979,1462816505587027979,2021-11-22 11:13:27 Eastern Standard Time,2021-11-22,11:13:27,-0500,29259173,aahealth,Anne Arundel Health,,Does the COVID Vaccine Affect My Ability to Have a Baby One Day?  https://t.co/3HKEq1TMnj,en,[],[],[],1,3,3,[],[],https://twitter.com/AAHealth/status/1462816505587027979,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1462816403078135815/pu/img/vSTR6bUHCaAxhsH1.jpg,,,,,,,[],,,,
1462774035625000962,1462774035625000962,2021-11-22 08:24:41 Eastern Standard Time,2021-11-22,08:24:41,-0500,29259173,aahealth,Anne Arundel Health,,"Nov. 22-24, FREE #COVID19 Vaccine Clinics for ages 5-11! First Dose. AM &amp; PM. Info:  https://t.co/9NlM4ovGyz  Appointments preferred. Walk-ins welcome, while vaccine supplies are available. #COVIDVaccine Clinics in #Annapolis  #Arnold #GlenBurnie #Maryland  https://t.co/awLicFyZ8N",en,[],['https://www.aacounty.org/covidvax/5-11-first-dose/index.html'],['https://pbs.twimg.com/media/FEzO5PmXwAYdiPP.jpg'],0,2,3,"['covid19', 'covidvaccine', 'annapolis', 'arnold', 'glenburnie', 'maryland']",[],https://twitter.com/AAHealth/status/1462774035625000962,False,,1,https://pbs.twimg.com/media/FEzO5PmXwAYdiPP.jpg,,,,,,,[],,,,
1462575302924648455,1462575302924648455,2021-11-21 19:15:00 Eastern Standard Time,2021-11-21,19:15:00,-0500,29259173,aahealth,Anne Arundel Health,,"It's #MensHealthAwareness Month. According to @afspnational, men are 3-4x more likely to die from suicide than women. In #AnneArundel, the highest #suicide rate is among middle-aged white males. Help #preventsuicide:   https://t.co/Dz1aFZJweo  https://t.co/pQPBcLwnwC",en,"[{'screen_name': 'afspnational', 'name': 'american foundation for suicide prevention', 'id': '19775920'}]",['https://aahealth.civilspace.io/en/projects/suicide-prevention-toolkit'],['https://pbs.twimg.com/media/FEuTEfBXEAAPTEF.jpg'],0,4,2,"['menshealthawareness', 'annearundel', 'suicide', 'preventsuicide']",[],https://twitter.com/AAHealth/status/1462575302924648455,False,,1,https://pbs.twimg.com/media/FEuTEfBXEAAPTEF.jpg,,,,,,,[],,,,
