id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1308517796612104192,1308517796612104192,2020-09-22 17:25:28 Eastern Daylight Time,2020-09-22,17:25:28,-0500,472223089,wasatchcountyhd,Wasatch County HD,,The Wasatch County Health Department has issued a Warning Advisory for harmful algae at Strawberry Reservoir. Test results on a sample from the reservoir came back above warning level thresholds. Strawberry Reservoir remains open for recreation.  https://t.co/tywcP7ay2g,en,[],[],['https://pbs.twimg.com/media/EijJ8tLWsAIy1ai.png'],0,1,0,[],[],https://twitter.com/WasatchCountyHD/status/1308517796612104192,False,,1,https://pbs.twimg.com/media/EijJ8tLWsAIy1ai.png,,,,,,,[],,,,
1308074138620375040,1308074138620375040,2020-09-21 12:02:32 Eastern Daylight Time,2020-09-21,12:02:32,-0500,472223089,wasatchcountyhd,Wasatch County HD,,"Deer Creek Reservoir remains open for recreation at this time. Recreationists are advised to not swim or waterski in areas of scum. Fishing remains open but anglers are advised to clean fish well and discard guts. For more info about algal blooms, visit  https://t.co/qry52kXwrw",en,[],['http://habs.utah.gov'],[],0,0,0,[],[],https://twitter.com/WasatchCountyHD/status/1308074138620375040,False,,0,,,,,,,,[],,,,
1308073814476099587,1308073814476099587,2020-09-21 12:01:14 Eastern Daylight Time,2020-09-21,12:01:14,-0500,472223089,wasatchcountyhd,Wasatch County HD,,The Wasatch County Health Department has issued a Warning Advisory for harmful algae at Deer Creek Reservoir. Test results on a sample from the Rainbow Bay area of the reservoir came back with toxin levels above warning level thresholds.  https://t.co/sMj20CVPnh,en,[],[],"['https://pbs.twimg.com/media/Eic2JVKXsAIt887.jpg', 'https://pbs.twimg.com/media/Eic2KBfWoAEI9Je.jpg']",0,0,1,[],[],https://twitter.com/WasatchCountyHD/status/1308073814476099587,False,,1,https://pbs.twimg.com/media/Eic2JVKXsAIt887.jpg,,,,,,,[],,,,
1301269958047993858,1301269838011260937,2020-09-02 17:25:09 Eastern Daylight Time,2020-09-02,17:25:09,-0500,472223089,wasatchcountyhd,Wasatch County HD,,"Algae occurs naturally in water bodies, Occasionally, large accumulations of cyanobacteria can result in the formation of a potentially harmful algal bloom.  For more information on harmful algal blooms, visit  https://t.co/qry52kXwrw",en,[],['http://habs.utah.gov'],[],0,0,0,[],[],https://twitter.com/WasatchCountyHD/status/1301269958047993858,False,,0,,,,,,,,[],,,,
1301269838011260937,1301269838011260937,2020-09-02 17:24:40 Eastern Daylight Time,2020-09-02,17:24:40,-0500,472223089,wasatchcountyhd,Wasatch County HD,,"We have issued a ""Health Watch"" for Deer Creek Reservoir due to the presence of potentially harmful algae. Samples were collected and officials are awaiting test results. Deer Creek remains open. Those recreating are advised to not swim, water ski, or boat in areas of scum.  https://t.co/uTKgi3jshG",en,[],[],"['https://pbs.twimg.com/media/Eg8JxWfWAAYpaEy.jpg', 'https://pbs.twimg.com/media/Eg8J01xXgAYjuwg.jpg']",1,4,2,[],[],https://twitter.com/WasatchCountyHD/status/1301269838011260937,False,,1,https://pbs.twimg.com/media/Eg8JxWfWAAYpaEy.jpg,,,,,,,[],,,,
1244999105065242624,1244696174176714753,2020-03-31 10:44:52 Eastern Daylight Time,2020-03-31,10:44:52,-0500,472223089,wasatchcountyhd,Wasatch County HD,,@ashcraft_taylor @KSLcom Please direct questions about this order to the phone number 435-657-3276,en,[],[],[],0,0,0,[],[],https://twitter.com/WasatchCountyHD/status/1244999105065242624,False,,0,,,,,,,,"[{'screen_name': 'ashcraft_taylor', 'name': 'Taylor Ashcraft', 'id': '887098596'}, {'screen_name': 'KSLcom', 'name': 'KSL', 'id': '24143255'}]",,,,
1244715565001949187,1244696174176714753,2020-03-30 15:58:11 Eastern Daylight Time,2020-03-30,15:58:11,-0500,472223089,wasatchcountyhd,Wasatch County HD,,The phone number for questions about this order is 435-657-3276,en,[],[],[],0,0,0,[],[],https://twitter.com/WasatchCountyHD/status/1244715565001949187,False,,0,,,,,,,,[],,,,
1244703167725670400,1244696783730556928,2020-03-30 15:08:55 Eastern Daylight Time,2020-03-30,15:08:55,-0500,472223089,wasatchcountyhd,Wasatch County HD,,@BenWinslow @fox13 We are referring everyone to the county's coronavirus website ( https://t.co/1SAWTWcYGL). That website should be working. Let us know if it isn't. Thanks for spreading the word! #utahcovid19,en,[],['http://coronavirus.wasatch.utah.gov'],[],0,0,1,['utahcovid19'],[],https://twitter.com/WasatchCountyHD/status/1244703167725670400,False,,0,,,,,,,,"[{'screen_name': 'BenWinslow', 'name': 'Ben Winslow', 'id': '18493702'}, {'screen_name': 'fox13', 'name': 'FOX 13 News Utah', 'id': '28152330'}]",,,,
1244696174176714753,1244696174176714753,2020-03-30 14:41:07 Eastern Daylight Time,2020-03-30,14:41:07,-0500,472223089,wasatchcountyhd,Wasatch County HD,,"Wasatch County Issues Public Health Order: ""Stay Safe Stay Home!"" The order is effective as soon as possible but no later than 7:00 am on April 1st and remains in effect until April 14, 2020. Visit  https://t.co/1SAWTWcYGL to view the order. Hotline to answer questions coming soon  https://t.co/nwdnHICt2S",en,[],['http://coronavirus.wasatch.utah.gov'],['https://pbs.twimg.com/media/EUYKkCFWAAADN1l.jpg'],4,4,5,[],[],https://twitter.com/WasatchCountyHD/status/1244696174176714753,False,,1,https://pbs.twimg.com/media/EUYKkCFWAAADN1l.jpg,,,,,,,[],,,,
1240038541415112704,1239988368945164288,2020-03-17 18:13:21 Eastern Daylight Time,2020-03-17,18:13:21,-0500,472223089,wasatchcountyhd,Wasatch County HD,,"The correction is in regards to recommendations for public gathering places such as gyms, health clubs, recreational facilities, churches, performance clubs, etc.",en,[],[],[],0,0,1,[],[],https://twitter.com/WasatchCountyHD/status/1240038541415112704,False,,0,,,,,,,,[],,,,
