id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
6768932668,6768932668,2009-12-17 12:20:39 Eastern Standard Time,2009-12-17,12:20:39,-0500,85850161,claycophmn,Clay Co. Pub. Health,,"Clay Co. Public Health will have a H1N1 vaccine clinic on Friday, 12-18, for anyone age 6 months and up.  10 am - 3 pm at 715 11th St. N.",en,[],[],[],0,1,0,[],[],https://twitter.com/ClayCoPHMN/status/6768932668,False,,0,,,,,,,,[],,,,
6705235388,6705235388,2009-12-15 14:28:09 Eastern Standard Time,2009-12-15,14:28:09,-0500,85850161,claycophmn,Clay Co. Pub. Health,,"Clay County Public Health will host a vaccine clinic for all priority groups on Wed, 12-16-09 from 11 am - 6 pm at 715 11th St N in Mrhd MN",en,[],[],[],0,1,0,[],[],https://twitter.com/ClayCoPHMN/status/6705235388,False,,0,,,,,,,,[],,,,
5274027178,5274027178,2009-10-29 20:27:13 Eastern Daylight Time,2009-10-29,20:27:13,-0500,85850161,claycophmn,Clay Co. Pub. Health,,750 ended up going through. Goodnight!,en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5274027178,False,,0,,,,,,,,[],,,,
5273442194,5273442194,2009-10-29 20:03:40 Eastern Daylight Time,2009-10-29,20:03:40,-0500,85850161,claycophmn,Clay Co. Pub. Health,,The clinic is now closed 742 were given out.,en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5273442194,False,,0,,,,,,,,[],,,,
5272828246,5272828246,2009-10-29 19:38:57 Eastern Daylight Time,2009-10-29,19:38:57,-0500,85850161,claycophmn,Clay Co. Pub. Health,,"At 6:30, approximately 725 doses given out.  There must be a separation of 28 days between Seasonal FluMist and H1N1 FluMist.",en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5272828246,False,,0,,,,,,,,[],,,,
5272242298,5272242298,2009-10-29 19:15:10 Eastern Daylight Time,2009-10-29,19:15:10,-0500,85850161,claycophmn,Clay Co. Pub. Health,,"Still no lines, parking is great.",en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5272242298,False,,0,,,,,,,,[],,,,
5271962883,5271962883,2009-10-29 19:03:44 Eastern Daylight Time,2009-10-29,19:03:44,-0500,85850161,claycophmn,Clay Co. Pub. Health,,Still no wait in line.  About 875 doses left for targeted group.,en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5271962883,False,,0,,,,,,,,[],,,,
5271521627,5271521627,2009-10-29 18:45:41 Eastern Daylight Time,2009-10-29,18:45:41,-0500,85850161,claycophmn,Clay Co. Pub. Health,,"Correction, we have given out 610 doses, plenty left. Open until 7pm, currently no wait and no line.",en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5271521627,False,,0,,,,,,,,[],,,,
5271133311,5271133311,2009-10-29 18:29:40 Eastern Daylight Time,2009-10-29,18:29:40,-0500,85850161,claycophmn,Clay Co. Pub. Health,,"5:28 we have 900 in the door, no one standing outside.  Line is moving smoothly, everyone is patient and calm.",en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5271133311,False,,0,,,,,,,,[],,,,
5270938406,5270938406,2009-10-29 18:21:28 Eastern Daylight Time,2009-10-29,18:21:28,-0500,85850161,claycophmn,Clay Co. Pub. Health,,Everything is still running smoothly.,en,[],[],[],0,0,0,[],[],https://twitter.com/ClayCoPHMN/status/5270938406,False,,0,,,,,,,,[],,,,
