id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1465773604805787656,1465773604805787656,2021-11-30 15:03:54 Eastern Standard Time,2021-11-30,15:03:54,-0500,1410675792934322181,county_porter,Porter County Health Department,, https://t.co/bfMKHNT5H3,und,[],[],['https://pbs.twimg.com/media/FFd5UJZXoAMEgob.jpg'],0,0,0,[],[],https://twitter.com/county_porter/status/1465773604805787656,False,,1,https://pbs.twimg.com/media/FFd5UJZXoAMEgob.jpg,,,,,,,[],,,,
1465740999695683592,1465740999695683592,2021-11-30 12:54:21 Eastern Standard Time,2021-11-30,12:54:21,-0500,1410675792934322181,county_porter,Porter County Health Department,,"Porter County Covid-19 case dashboard for Nov. 30, 2021. Each month will start with a clean slate.  This allows a comparison for month to month, day to day, week to week, as opposed to a running total. For more information, go to:  https://t.co/UdditWMg3d  https://t.co/Gz1yAOrdqQ",en,[],['https://coronavirus.in.gov/2393.htm'],"['https://pbs.twimg.com/media/FFdbqmNXMAoyzfr.jpg', 'https://pbs.twimg.com/media/FFdbqmqWYAMkEi5.jpg']",1,0,1,[],[],https://twitter.com/county_porter/status/1465740999695683592,False,,1,https://pbs.twimg.com/media/FFdbqmNXMAoyzfr.jpg,,,,,,,[],,,,
1465740525366124547,1465740525366124547,2021-11-30 12:52:28 Eastern Standard Time,2021-11-30,12:52:28,-0500,1410675792934322181,county_porter,Porter County Health Department,, https://t.co/DR35kf3xXs,und,[],[],['https://pbs.twimg.com/media/FFdbOykXwAwq89S.jpg'],0,0,1,[],[],https://twitter.com/county_porter/status/1465740525366124547,False,,1,https://pbs.twimg.com/media/FFdbOykXwAwq89S.jpg,,,,,,,[],,,,
1465432991367315463,1465432991367315463,2021-11-29 16:30:26 Eastern Standard Time,2021-11-29,16:30:26,-0500,1410675792934322181,county_porter,Porter County Health Department,, https://t.co/JbrW44Dloz,und,[],[],['https://pbs.twimg.com/media/FFZDiPOXMBAlpNb.jpg'],0,0,1,[],[],https://twitter.com/county_porter/status/1465432991367315463,False,,1,https://pbs.twimg.com/media/FFZDiPOXMBAlpNb.jpg,,,,,,,[],,,,
1465410127356436484,1465410127356436484,2021-11-29 14:59:35 Eastern Standard Time,2021-11-29,14:59:35,-0500,1410675792934322181,county_porter,Porter County Health Department,,"Now that Thanksgiving is in the rearview mirror and your leftover feast is in the fridge, how do you know when to save it and when to throw it out? Here is a handy guide that will give you tips on when it's OK to save and when to toss leftovers.  https://t.co/j2DEEmS7tP",en,[],[],['https://pbs.twimg.com/media/FFYuvKaXMBM-ULT.jpg'],0,0,0,[],[],https://twitter.com/county_porter/status/1465410127356436484,False,,1,https://pbs.twimg.com/media/FFYuvKaXMBM-ULT.jpg,,,,,,,[],,,,
1465384734561816576,1465384734561816576,2021-11-29 13:18:40 Eastern Standard Time,2021-11-29,13:18:40,-0500,1410675792934322181,county_porter,Porter County Health Department,,"November is stomach cancer awareness month, so learn the signs and get tested if you believe you show symptoms.  https://t.co/lytyZLtNU1   https://t.co/p6Km6IMRVW  https://t.co/KNwt88pZIR",en,[],"['https://nostomachforcancer.org/', 'https://www.youtube.com/watch?v=7M7mxQKViuo']",['https://pbs.twimg.com/media/FFYXpM2WYAIopjU.jpg'],0,0,0,[],[],https://twitter.com/county_porter/status/1465384734561816576,False,,1,https://pbs.twimg.com/media/FFYXpM2WYAIopjU.jpg,,,,,,,[],,,,
1465380386029064198,1465380386029064198,2021-11-29 13:01:24 Eastern Standard Time,2021-11-29,13:01:24,-0500,1410675792934322181,county_porter,Porter County Health Department,,"Porter County Covid-19 case dashboard for Nov. 29, 2021. Each month will start with a clean slate.  This allows a comparison for month to month, day to day, week to week, as opposed to a running total. For more information, go to:  https://t.co/UdditWMg3d  https://t.co/2aX4dnl8dM",en,[],['https://coronavirus.in.gov/2393.htm'],"['https://pbs.twimg.com/media/FFYTqv-XMAwHQI5.jpg', 'https://pbs.twimg.com/media/FFYTqv_WQAAuKOH.jpg']",0,1,0,[],[],https://twitter.com/county_porter/status/1465380386029064198,False,,1,https://pbs.twimg.com/media/FFYTqv-XMAwHQI5.jpg,,,,,,,[],,,,
1464320899709026314,1464320899709026314,2021-11-26 14:51:22 Eastern Standard Time,2021-11-26,14:51:22,-0500,1410675792934322181,county_porter,Porter County Health Department,,What to do with the leftovers? The Food and Drug Administration has some tips!  https://t.co/uDkDKZyNsl  https://t.co/iB76V3Ds7J,en,[],['https://www.fda.gov/consumers/consumer-updates/food-safety-tips-healthy-holidays'],['https://pbs.twimg.com/media/FFJQF1vX0AoBHjZ.jpg'],0,0,0,[],[],https://twitter.com/county_porter/status/1464320899709026314,False,,1,https://pbs.twimg.com/media/FFJQF1vX0AoBHjZ.jpg,,,,,,,[],,,,
1463227423114342410,1463227423114342410,2021-11-23 14:26:17 Eastern Standard Time,2021-11-23,14:26:17,-0500,1410675792934322181,county_porter,Porter County Health Department,,Covid vaccines are provided by the PCHD-Valpo from (9 a.m. – 4 p.m.) T/W/TH/F with late hours on Tuesday and Thursday from (4:30 p.m. – 6:45 p.m.).  For appointments please go to:  https://t.co/l3IGnIkRM0 or call (219) 465-3525.  Walk-ins are welcome.  https://t.co/IXrXLbT01B,en,[],['http://isdh.ourshot.in.gov'],"['https://pbs.twimg.com/media/FE5tk_HXEAc1hHS.jpg', 'https://pbs.twimg.com/media/FE5tk_JWYAQZu-K.jpg']",0,0,0,[],[],https://twitter.com/county_porter/status/1463227423114342410,False,,1,https://pbs.twimg.com/media/FE5tk_HXEAc1hHS.jpg,,,,,,,[],,,,
1462860955008876547,1462860955008876547,2021-11-22 14:10:04 Eastern Standard Time,2021-11-22,14:10:04,-0500,1410675792934322181,county_porter,Porter County Health Department,,"The Porter County Health Department is offering late hours for vaccinations at: Porter County Administration Center, 155 Indiana Avenue, Suite 104, Valparaiso, Indiana 46383, (219) 465-3525. Appointments are preferred but walk-ins welcomed.  https://t.co/fIS3tbv3ps",en,[],[],"['https://pbs.twimg.com/media/FE0gQB4XIAk440M.jpg', 'https://pbs.twimg.com/media/FE0gQB3XsAgMm-Q.jpg']",0,1,1,[],[],https://twitter.com/county_porter/status/1462860955008876547,False,,1,https://pbs.twimg.com/media/FE0gQB4XIAk440M.jpg,,,,,,,[],,,,
