id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1465762315391979531,1465762315391979531,2021-11-30 14:19:03 Eastern Standard Time,2021-11-30,14:19:03,-0500,36470808,bhchd,Black Hawk County Health Department,,11/30/21 COVID-19 Update- 60 new positive cases since yesterday. Do your part to #slowthespread. #Wash your hands. #Stayhome when you are sick. Wear a #facemask indoors. Get #vaccinated. Ages 5 &amp; older are eligible for vaccination. Go to  https://t.co/SSFfyh6WyB. #dailynumbers  https://t.co/CLLNBRdHxn,en,[],['https://www.bhcpublichealth.org/covid-19/vaccine-information'],['https://pbs.twimg.com/media/FFdvDpqXEAQzVGZ.jpg'],0,0,0,"['slowthespread', 'wash', 'stayhome', 'facemask', 'vaccinated', 'dailynumbers']",[],https://twitter.com/BHCHD/status/1465762315391979531,False,,1,https://pbs.twimg.com/media/FFdvDpqXEAQzVGZ.jpg,,,,,,,[],,,,
1465412715258818560,1465412715258818560,2021-11-29 15:09:52 Eastern Standard Time,2021-11-29,15:09:52,-0500,36470808,bhchd,Black Hawk County Health Department,,11/29/2021 COVID-19 Update – 194 new positive cases since last reported 11/24/21. The best defense against serious illness due to COVID-19 is vaccination. People age 5 and older are eligible for vaccination. Find available vaccines at:  https://t.co/zFS0rGeXHs #dailynumbers  https://t.co/p1EUgp17wI,en,[],['https://buff.ly/2SnZBwh'],['https://pbs.twimg.com/media/FFYxGQpX0A0I6mx.png'],0,1,1,['dailynumbers'],[],https://twitter.com/BHCHD/status/1465412715258818560,False,,1,https://pbs.twimg.com/media/FFYxGQpX0A0I6mx.png,,,,,,,[],,,,
1464248338216325124,1464248338216325124,2021-11-26 10:03:02 Eastern Standard Time,2021-11-26,10:03:02,-0500,36470808,bhchd,Black Hawk County Health Department,,"November is National Family Stories Month. As you are sitting around the table with your family and friends, unplug. Tell stories. Learn from each other. Celebrate your shared history.  https://t.co/xmUEQvwsRc",en,[],[],['https://pbs.twimg.com/media/FFIOGl_WQCULruQ.jpg'],0,0,0,[],[],https://twitter.com/BHCHD/status/1464248338216325124,False,,1,https://pbs.twimg.com/media/FFIOGl_WQCULruQ.jpg,,,,,,,[],,,,
1463999700160458755,1463999700160458755,2021-11-25 17:35:02 Eastern Standard Time,2021-11-25,17:35:02,-0500,36470808,bhchd,Black Hawk County Health Department,,Ready to hit fridge for a second (or third) round of holiday feasting? Make sure your leftovers are still safe to eat. Check out the FoodKeeper App.  https://t.co/HNRVG6eAls #FoodKeeper #FoodSafety #LeftoverSafety  https://t.co/Hv3so15T8w,en,[],['https://buff.ly/3atbncf'],['https://pbs.twimg.com/media/FFEr98KXEAIFavv.jpg'],0,0,0,"['foodkeeper', 'foodsafety', 'leftoversafety']",[],https://twitter.com/BHCHD/status/1463999700160458755,False,,1,https://pbs.twimg.com/media/FFEr98KXEAIFavv.jpg,,,,,,,[],,,,
1463885952246591500,1463885952246591500,2021-11-25 10:03:03 Eastern Standard Time,2021-11-25,10:03:03,-0500,36470808,bhchd,Black Hawk County Health Department,,"@BHCHD is closed today and tomorrow for the holiday weekend. We will open on Nov 29 at 8 am. During this weekend of giving thanks, we are grateful for our staff, community partners &amp; residents, who continue to step up during the pandemic to keep our county healthy. Thank you.  https://t.co/834wpOJ1IL",en,[],[],['https://pbs.twimg.com/media/FFDEg7IXMAQM-N7.jpg'],0,0,1,[],[],https://twitter.com/BHCHD/status/1463885952246591500,False,,1,https://pbs.twimg.com/media/FFDEg7IXMAQM-N7.jpg,,,,,,,[],,,,
1463597279286333442,1463597279286333442,2021-11-24 14:55:58 Eastern Standard Time,2021-11-24,14:55:58,-0500,36470808,bhchd,Black Hawk County Health Department,,"11/24/2021 COVID-19 Update – 65 new positive cases since yesterday. 154 new recoveries and 7 new deaths since last reported 11/17/21. @BHCHD will be closed for the upcoming holiday. The next COVID-19 numbers update will be posted Monday, 11/29. #dailynumbers  https://t.co/m7jAPZPOIv",en,"[{'screen_name': 'bhchd', 'name': 'black hawk county health department', 'id': '36470808'}]",[],['https://pbs.twimg.com/media/FE-99-OWUAwKOX_.png'],0,1,1,['dailynumbers'],[],https://twitter.com/BHCHD/status/1463597279286333442,False,,1,https://pbs.twimg.com/media/FE-99-OWUAwKOX_.png,,,,,,,[],,,,
1462909384451895296,1462909384451895296,2021-11-22 17:22:31 Eastern Standard Time,2021-11-22,17:22:31,-0500,36470808,bhchd,Black Hawk County Health Department,,This weekly news brief provides updated info on COVID-19 response efforts in BHC. All links in the below document can be accessed by going to the news brief on our website at  https://t.co/VHTP0fw2s3. You can sign get these updates sent directly to you each week. #notifyme  https://t.co/f0bEHcypKS,en,[],['http://bhcpublichealth.org'],['https://pbs.twimg.com/media/FE1MVLCXEAU5oab.jpg'],0,0,0,['notifyme'],[],https://twitter.com/BHCHD/status/1462909384451895296,False,,1,https://pbs.twimg.com/media/FE1MVLCXEAU5oab.jpg,,,,,,,[],,,,
1462894008296951817,1462893425708126214,2021-11-22 16:21:25 Eastern Standard Time,2021-11-22,16:21:25,-0500,36470808,bhchd,Black Hawk County Health Department,,"If your kit is missing a label that looks like this, you can get a label @peopleswloo and activate your kit there.  https://t.co/gKmOd3SZxF",en,"[{'screen_name': 'peopleswloo', 'name': 'peoples clinic', 'id': '3449628868'}]",[],['https://pbs.twimg.com/media/FE0-Jq6XEBArHck.jpg'],0,0,0,[],[],https://twitter.com/BHCHD/status/1462894008296951817,False,,1,https://pbs.twimg.com/media/FE0-Jq6XEBArHck.jpg,,,,,,,[],,,,
1462893711738736647,1462893425708126214,2021-11-22 16:20:14 Eastern Standard Time,2021-11-22,16:20:14,-0500,36470808,bhchd,Black Hawk County Health Department,,"Test kits can be dropped off at @peopleswloo. Kits dropped off before 1 pm, Monday-Friday should be processed within 24 hours. #dailynumbers #GetTested #SlowTheSpreadofCOVID19",en,"[{'screen_name': 'peopleswloo', 'name': 'peoples clinic', 'id': '3449628868'}]",[],[],0,0,0,"['dailynumbers', 'gettested', 'slowthespreadofcovid19']",[],https://twitter.com/BHCHD/status/1462893711738736647,False,,0,,,,,,,,[],,,,
1462893425708126214,1462893425708126214,2021-11-22 16:19:06 Eastern Standard Time,2021-11-22,16:19:06,-0500,36470808,bhchd,Black Hawk County Health Department,,11/22/2021 COVID-19 Update – 130 new positive cases since 11/19/21.  Planning to travel or attend an event? Test for COVID-19 before you go. Test Iowa home test kits are now available on a walk-in basis at several locations in BHC. Go to  https://t.co/c3o0c6uXck to find a test.  https://t.co/Z59KgvtnqB,en,[],['https://buff.ly/3cDckjv'],['https://pbs.twimg.com/media/FE090T1XEAAlHFI.png'],2,2,1,[],[],https://twitter.com/BHCHD/status/1462893425708126214,False,,1,https://pbs.twimg.com/media/FE090T1XEAAlHFI.png,,,,,,,[],,,,
