id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1465772830709395456,1465772830709395456,2021-11-30 15:00:50 Eastern Standard Time,2021-11-30,15:00:50,-0500,16419934,mocodhhs,Montgomery County DHHS,,How can we improve the lives of #caregivers that give so much for their loved one(s)? Find out on the November episode of 50+ Montgomery by watching @CountyCableMoCo or  https://t.co/n3goj2ICqE. #MoCo #fiftyplus #senior #caregiver @MontgomeryCoMD  https://t.co/nK9a0E2aSS,en,"[{'screen_name': 'countycablemoco', 'name': 'county cable moco', 'id': '334694263'}, {'screen_name': 'montgomerycomd', 'name': 'montgomery county md', 'id': '18009561'}]",['http://bit.ly/fifty-plus'],['https://pbs.twimg.com/media/FFd4nzuWUAYZxpp.jpg'],1,0,0,"['caregivers', 'moco', 'fiftyplus', 'senior', 'caregiver']",[],https://twitter.com/MoCoDHHS/status/1465772830709395456,False,,1,https://pbs.twimg.com/media/FFd4nzuWUAYZxpp.jpg,,,,,,,[],,,,
1465712482366885888,1465712482366885888,2021-11-30 11:01:02 Eastern Standard Time,2021-11-30,11:01:02,-0500,16419934,mocodhhs,Montgomery County DHHS,,Montgomery County Councilmember @WillJawando will kick off the DHHS #WorldAIDSDay commemoration. Join our virtual discussion about racial health equity and inequity in the county on 12/1 at 9:30am.  Free registration at  https://t.co/rRu8kDPdi0 @MCACDST @DoItForYouMC,en,"[{'screen_name': 'willjawando', 'name': 'will jawando', 'id': '24906110'}, {'screen_name': 'mcacdst', 'name': 'mcac dst', 'id': '390426907'}, {'screen_name': 'doitforyoumc', 'name': 'do it for you mc', 'id': '1395771979471495171'}]",['http://tinyurl.com/MoCoWorldAIDSDay'],[],0,4,3,['worldaidsday'],[],https://twitter.com/MoCoDHHS/status/1465712482366885888,False,,0,,,,,,,,[],,,,
1465682253829259265,1465682253829259265,2021-11-30 09:00:55 Eastern Standard Time,2021-11-30,09:00:55,-0500,16419934,mocodhhs,Montgomery County DHHS,,TODAY IS THE DEADLINE to apply to be a Youth Ambassador.  https://t.co/TrfYKdeZx6,en,[],[],['https://pbs.twimg.com/media/FFcmPk9WUAg-fMC.jpg'],0,6,3,[],[],https://twitter.com/MoCoDHHS/status/1465682253829259265,False,,1,https://pbs.twimg.com/media/FFcmPk9WUAg-fMC.jpg,,,,,,,[],,,,
1465455595360858119,1465455595360858119,2021-11-29 18:00:15 Eastern Standard Time,2021-11-29,18:00:15,-0500,16419934,mocodhhs,Montgomery County DHHS,,"The Omicron variant is a cause for concern, but not panic. How can you best protect you &amp; your loved ones?   By being fully vaccinated if you haven’t gotten a vax yet, or by getting a booster if eligible.   To find locations to get a vax or a booster ➡️  https://t.co/3x0UnUZFQp  https://t.co/G7lBfzrKUF",en,[],['http://GoVaxMoCo.com'],['https://pbs.twimg.com/media/FFZYGQiWUAwRBVk.jpg'],2,4,2,[],[],https://twitter.com/MoCoDHHS/status/1465455595360858119,False,,1,https://pbs.twimg.com/media/FFZYGQiWUAwRBVk.jpg,,,,,,,[],,,,
1465423098019299334,1464994847958474753,2021-11-29 15:51:07 Eastern Standard Time,2021-11-29,15:51:07,-0500,16419934,mocodhhs,Montgomery County DHHS,,@actfortransit @GburgMD @RideOnMCT We will update our information.,en,[],[],[],0,0,3,[],[],https://twitter.com/MoCoDHHS/status/1465423098019299334,False,,0,,,,,,,,"[{'screen_name': 'actfortransit', 'name': 'Action Committee for Transit', 'id': '221976676'}, {'screen_name': 'GburgMD', 'name': 'City of Gaithersburg', 'id': '2250845527'}, {'screen_name': 'RideOnMCT', 'name': 'Ride On Bus', 'id': '2387065374'}]",,,,
1465422866225242119,1465289220054999040,2021-11-29 15:50:12 Eastern Standard Time,2021-11-29,15:50:12,-0500,16419934,mocodhhs,Montgomery County DHHS,,@Ms_J_Cricket @Augus7Wes7 @GoVAXMaryland @MDHealthDept @WEAA889  https://t.co/JnTUKlB2AG,und,[],['https://www.montgomerycountymd.gov/covid19/testing.html'],[],0,0,0,[],[],https://twitter.com/MoCoDHHS/status/1465422866225242119,False,,0,,,,,,,,"[{'screen_name': 'Ms_J_Cricket', 'name': 'R.S.', 'id': '23503123'}, {'screen_name': 'Augus7Wes7', 'name': 'August West', 'id': '1078478234105380869'}, {'screen_name': 'GoVAXMaryland', 'name': 'GoVAX Maryland', 'id': '1338606212439552000'}, {'screen_name': 'MDHealthDept', 'name': 'Maryland Department of Health', 'id': '44961877'}, {'screen_name': 'WEAA889', 'name': 'WEAA889', 'id': '45488011'}]",,,,
1465410275465703430,1465410275465703430,2021-11-29 15:00:10 Eastern Standard Time,2021-11-29,15:00:10,-0500,16419934,mocodhhs,Montgomery County DHHS,,Traveled over Thanksgiving? Testing is a safe and free way to protect you and your loved ones.   For locations ➡️  https://t.co/T7Y3EaSRKU  https://t.co/W3doAgWljg,en,[],['http://www.MoCoCOVIDTesting.org'],['https://pbs.twimg.com/media/FFYu4V3WQAIQwKS.png'],2,12,8,[],[],https://twitter.com/MoCoDHHS/status/1465410275465703430,False,,1,https://pbs.twimg.com/media/FFYu4V3WQAIQwKS.png,,,,,,,[],,,,
1465396828510294022,1465396828510294022,2021-11-29 14:06:44 Eastern Standard Time,2021-11-29,14:06:44,-0500,16419934,mocodhhs,Montgomery County DHHS,,The deadline to apply to be a Youth Ambassador is TOMORROW. See below for more information.  https://t.co/JxLiO1b8ph,en,[],[],['https://pbs.twimg.com/media/FFYipmzXEAAAlU5.jpg'],0,4,4,[],[],https://twitter.com/MoCoDHHS/status/1465396828510294022,False,,1,https://pbs.twimg.com/media/FFYipmzXEAAAlU5.jpg,,,,,,,[],,,,
1465349103630655494,1465289220054999040,2021-11-29 10:57:05 Eastern Standard Time,2021-11-29,10:57:05,-0500,16419934,mocodhhs,Montgomery County DHHS,,@Augus7Wes7 @GoVAXMaryland @MDHealthDept @WEAA889 We have rapid tests at our testing sites.  Visit  https://t.co/VUoX5feXvn for more information.,en,[],['http://www.MocoCOVIDTesting.org'],[],1,0,0,[],[],https://twitter.com/MoCoDHHS/status/1465349103630655494,False,,0,,,,,,,,"[{'screen_name': 'Augus7Wes7', 'name': 'August West', 'id': '1078478234105380869'}, {'screen_name': 'GoVAXMaryland', 'name': 'GoVAX Maryland', 'id': '1338606212439552000'}, {'screen_name': 'MDHealthDept', 'name': 'Maryland Department of Health', 'id': '44961877'}, {'screen_name': 'WEAA889', 'name': 'WEAA889', 'id': '45488011'}]",,,,
1465093231486640128,1465093231486640128,2021-11-28 18:00:21 Eastern Standard Time,2021-11-28,18:00:21,-0500,16419934,mocodhhs,Montgomery County DHHS,,Montgomery County Councilmember @WillJawando will kick off the County’s #WorldAIDSDay commemoration. Join our virtual discussion about racial health equity and inequity in the county on 12/1 at 9:30am. Register for free:  https://t.co/rRu8kE6OGA.  https://t.co/dV9VwwFX2H,en,"[{'screen_name': 'willjawando', 'name': 'will jawando', 'id': '24906110'}]",['http://tinyurl.com/MoCoWorldAIDSDay'],['https://pbs.twimg.com/media/FFUOh76WUAoUnya.jpg'],1,1,2,['worldaidsday'],[],https://twitter.com/MoCoDHHS/status/1465093231486640128,False,,1,https://pbs.twimg.com/media/FFUOh76WUAoUnya.jpg,,,,,,,[],,,,
