id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1465387055576502278,1465387055576502278,2021-11-29 13:27:54 Eastern Standard Time,2021-11-29,13:27:54,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,Forsyth County Updated COVID-19 Data - 11/29/2021  https://t.co/ef7fgh7oUN,en,[],[],['https://pbs.twimg.com/media/FFYZwwbXEAYOEAY.jpg'],1,1,0,[],[],https://twitter.com/fcpublichealth/status/1465387055576502278,False,,1,https://pbs.twimg.com/media/FFYZwwbXEAYOEAY.jpg,,,,,,,[],,,,
1465328073822420993,1465328073822420993,2021-11-29 09:33:31 Eastern Standard Time,2021-11-29,09:33:31,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,"We're back from holiday break, taking appointments for COVID vaccinations! You can make an appointment at   https://t.co/ogth5grUji  https://t.co/07Evgxxrcu",en,[],['http://Bit.Ly/FCNCCovidVaccine'],['https://pbs.twimg.com/media/FFXkHiOXEAAulQ9.jpg'],0,1,1,[],[],https://twitter.com/fcpublichealth/status/1465328073822420993,False,,1,https://pbs.twimg.com/media/FFXkHiOXEAAulQ9.jpg,,,,,,,[],,,,
1463594788981293061,1463594788981293061,2021-11-24 14:46:04 Eastern Standard Time,2021-11-24,14:46:04,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,Forsyth County Updated COVID-19 Data - 11/24/2021  https://t.co/MV7wkcjBRb,en,[],[],['https://pbs.twimg.com/media/FE-7tHmWYAM-gBA.jpg'],1,0,0,[],[],https://twitter.com/fcpublichealth/status/1463594788981293061,False,,1,https://pbs.twimg.com/media/FE-7tHmWYAM-gBA.jpg,,,,,,,[],,,,
1463251069916614676,1463251069916614676,2021-11-23 16:00:15 Eastern Standard Time,2021-11-23,16:00:15,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,"Just a reminder, we'll be closed for Thanksgiving on Thursday-Sunday. We'll reopen for normal business hours on Monday.  https://t.co/aYxHVWcc9P",en,[],[],['https://pbs.twimg.com/media/FE6DFsgXIAcq69W.jpg'],0,0,1,[],[],https://twitter.com/fcpublichealth/status/1463251069916614676,False,,1,https://pbs.twimg.com/media/FE6DFsgXIAcq69W.jpg,,,,,,,[],,,,
1462897742301204480,1462897742301204480,2021-11-22 16:36:15 Eastern Standard Time,2021-11-22,16:36:15,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,Forsyth County Updated COVID-19 Data - 11/22/2021  https://t.co/mciym8DDxB,en,[],[],['https://pbs.twimg.com/media/FE1BvpOXoA4kUY3.jpg'],0,0,0,[],[],https://twitter.com/fcpublichealth/status/1462897742301204480,False,,1,https://pbs.twimg.com/media/FE1BvpOXoA4kUY3.jpg,,,,,,,[],,,,
1462855594407337985,1462855594407337985,2021-11-22 13:48:46 Eastern Standard Time,2021-11-22,13:48:46,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,Today is National Public Health Thank You Day! Thank you to all the FCPHD public health professionals working tirelessly each and every day to ensure our safety and improve the health of our communities! Happy Public Health Thank-You Day! #PHTYD #PublicHealthHeroes  https://t.co/WT3wVEWPdv,en,[],[],['https://pbs.twimg.com/media/FE0baNSXMAgdipF.jpg'],0,1,4,"['phtyd', 'publichealthheroes']",[],https://twitter.com/fcpublichealth/status/1462855594407337985,False,,1,https://pbs.twimg.com/media/FE0baNSXMAgdipF.jpg,,,,,,,[],,,,
1462150008686399498,1462150008686399498,2021-11-20 15:05:02 Eastern Standard Time,2021-11-20,15:05:02,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,"The Forsyth County Department of Public Health is offering COVID vaccinations next week at the health department and will be closed Thursday through Sunday for the Thanksgiving holiday. For more information, visit:  https://t.co/Y51c57ov7k  https://t.co/NgNrgd6lOB",en,[],['https://forsyth.cc/article.aspx?NewsID=26534'],['https://pbs.twimg.com/media/FEqZrzRXIAUv8aq.jpg'],0,1,1,[],[],https://twitter.com/fcpublichealth/status/1462150008686399498,False,,1,https://pbs.twimg.com/media/FEqZrzRXIAUv8aq.jpg,,,,,,,[],,,,
1461741329889824771,1461741329889824771,2021-11-19 12:01:05 Eastern Standard Time,2021-11-19,12:01:05,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,, https://t.co/8hCRZRbcuz,und,[],[],['https://pbs.twimg.com/media/FEkl_iHXEAMu348.jpg'],2,1,1,[],[],https://twitter.com/fcpublichealth/status/1461741329889824771,False,,1,https://pbs.twimg.com/media/FEkl_iHXEAMu348.jpg,,,,,,,[],,,,
1461466352909225985,1461466352909225985,2021-11-18 17:48:25 Eastern Standard Time,2021-11-18,17:48:25,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,We're holding another event with our community partners in the School Health Alliance on Saturday for school physicals and immunizations (including COVID-19). You can make an appointment by calling 336-703-4273 from 7:30 a.m.-4 p.m. tomorrow or going to  https://t.co/qFArhTt9zH.  https://t.co/u0UQuUrsel,en,[],['https://bit.ly/Schoolevent'],['https://pbs.twimg.com/media/FEgr5bAXoAYQhnq.jpg'],0,0,0,[],[],https://twitter.com/fcpublichealth/status/1461466352909225985,False,,1,https://pbs.twimg.com/media/FEgr5bAXoAYQhnq.jpg,,,,,,,[],,,,
1461459176715128833,1461459176715128833,2021-11-18 17:19:54 Eastern Standard Time,2021-11-18,17:19:54,-0500,907954476702629890,fcpublichealth,Forsyth County Dept of Public Health,,We're grateful for all the assistance the National Guard has given us in our COVID vaccination efforts! They'll be leaving us in December after a long deployment and a job well done.  https://t.co/jP7EL9k0DV,en,[],[],[],0,1,5,[],[],https://twitter.com/fcpublichealth/status/1461459176715128833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1461459087565144069/pu/img/R39RD3s0fqW6Ar6M.jpg,,,,,,,[],,,,
