id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1465773077573390337,1465773077573390337,2021-11-30 15:01:49 Eastern Standard Time,2021-11-30,15:01:49,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,It's #GivingTuesday  On this #GivingTuesday consider supporting our Friends of Tulare County to assist Tulare County’s underrepresented populations through charitable giving and grant funding.   To learn more call (559) 624-8000 or email: FriendsTC@tularecounty.ca.gov.  https://t.co/lMQz7ONM1O,en,[],[],['https://pbs.twimg.com/media/FFd42GGXoAsSJ5d.jpg'],0,0,0,"['givingtuesday', 'givingtuesday']",[],https://twitter.com/TulareCo_HHSA/status/1465773077573390337,False,,1,https://pbs.twimg.com/media/FFd42GGXoAsSJ5d.jpg,,,,,,,[],,,,
1465395556386234375,1465395556386234375,2021-11-29 14:01:41 Eastern Standard Time,2021-11-29,14:01:41,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,Want to get vaccinated for COVID-19?  Tulare County Public Health is providing COVID vaccinations at no cost. Find a vaccination location nearest you. For more information visit  https://t.co/itpakohhoH or call 1-833-422-4255.  https://t.co/t0E46AtGoP,en,[],['http://MyTurn.ca.gov'],['https://pbs.twimg.com/media/FFYhfhcXMAAZhmp.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1465395556386234375,False,,1,https://pbs.twimg.com/media/FFYhfhcXMAAZhmp.jpg,,,,,,,[],,,,
1465393887413944331,1465393887413944331,2021-11-29 13:55:03 Eastern Standard Time,2021-11-29,13:55:03,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"¿Desea vacunarse contra el COVID-19?  Salud Pública del Condado de Tulare está proporcionando vacunas de COVID sin costo alguno.  Encuentre un lugar de vacunación más cercano a usted. Para obtener más información, visite  https://t.co/itpakohhoH o llame al 1-833-422-4255.  https://t.co/hiqEAbBRNm",es,[],['http://MyTurn.ca.gov'],['https://pbs.twimg.com/media/FFYf-XEXEAA6xZ1.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1465393887413944331,False,,1,https://pbs.twimg.com/media/FFYf-XEXEAA6xZ1.jpg,,,,,,,[],,,,
1465048081200828430,1465048081200828430,2021-11-28 15:00:56 Eastern Standard Time,2021-11-28,15:00:56,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,An added incentive to quitting tobacco products is having more money in your pockets.   Get free and anonymous support at  https://t.co/YCZ2kj17j4   #TobaccoFree  https://t.co/UgMK6GAnQR,en,[],['http://www.cyanonline.org/quit-tobacco'],['https://pbs.twimg.com/media/FFTld2fXwAMT37_.png'],0,0,0,['tobaccofree'],[],https://twitter.com/TulareCo_HHSA/status/1465048081200828430,False,,1,https://pbs.twimg.com/media/FFTld2fXwAMT37_.png,,,,,,,[],,,,
1464655574537281537,1464655574537281537,2021-11-27 13:01:15 Eastern Standard Time,2021-11-27,13:01:15,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,CWS Annual Toy Drive  This holiday season help provide a gift to a foster child in Tulare County by donating to the Child Welfare Services Toy Drive.   Donations can be made via  https://t.co/GpQsCQpoPF or by donating a gift from our Amazon wish list at:  https://t.co/FqHNGXDI3i.  https://t.co/ZmrcOMUz8C,en,[],"['http://www.friendsoftularecounty.org', 'https://amzn.to/3GkX76v']",['https://pbs.twimg.com/media/FFOAexvXEAUtTgq.jpg'],0,1,0,[],[],https://twitter.com/TulareCo_HHSA/status/1464655574537281537,False,,1,https://pbs.twimg.com/media/FFOAexvXEAUtTgq.jpg,,,,,,,[],,,,
1463901180258627589,1463901180258627589,2021-11-25 11:03:33 Eastern Standard Time,2021-11-25,11:03:33,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Tulare County HHSA wishes everyone a Happy Thanksgiving!  In observance of the Thanksgiving holiday, HHSA offices will be closed November 25-26, with the exception of essential services.  https://t.co/Rx2FcUgg8p",en,[],[],['https://pbs.twimg.com/media/FFDSXZ7X0AENeNs.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1463901180258627589,False,,1,https://pbs.twimg.com/media/FFDSXZ7X0AENeNs.jpg,,,,,,,[],,,,
1463583760457342977,1463583760457342977,2021-11-24 14:02:15 Eastern Standard Time,2021-11-24,14:02:15,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"If cold turkey isn’t for you, quit smart, not hard. Nicotine patches, gum, and some prescription medications can help reduce your cravings and withdrawal symptoms.  Learn more at:  https://t.co/52aPGEbZmD  https://t.co/mPuo9CRebV",en,[],['https://www.nobutts.org/'],['https://pbs.twimg.com/media/FE-xrI9XsA8aOHt.png'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1463583760457342977,False,,1,https://pbs.twimg.com/media/FE-xrI9XsA8aOHt.png,,,,,,,[],,,,
1463281457011511298,1463281457011511298,2021-11-23 18:01:00 Eastern Standard Time,2021-11-23,18:01:00,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"California Families Grow Healthy with WIC  Call Tulare County’s nutrition program for Women, Infants, and Children (WIC) for your appointment or to enroll!  1-800-360-8840 or (559) 623-0800  https://t.co/8jJoYfqXx3",en,[],[],['https://pbs.twimg.com/media/FE6euyWWUAMy6Sp.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1463281457011511298,False,,1,https://pbs.twimg.com/media/FE6euyWWUAMy6Sp.jpg,,,,,,,[],,,,
1463279956851580932,1463279956851580932,2021-11-23 17:55:02 Eastern Standard Time,2021-11-23,17:55:02,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Las familias de California crecen sanas con WIC  ¡Llame al programa de nutrición para mujeres, bebés y niños (WIC) del condado de Tulare para programar su cita o inscribirse! 1-800-360-8840 o (559) 623-0800  https://t.co/KvcCWTeqdo",es,[],[],['https://pbs.twimg.com/media/FE6dXepXIAQkft-.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1463279956851580932,False,,1,https://pbs.twimg.com/media/FE6dXepXIAQkft-.jpg,,,,,,,[],,,,
1463206271994187782,1463206271994187782,2021-11-23 13:02:14 Eastern Standard Time,2021-11-23,13:02:14,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,Stop the Flu and COVID-19 Too!  For more information visit:  https://t.co/QWvB089yYN  https://t.co/XMFk7GEWqA,en,[],['https://www.cdc.gov/flu/'],['https://pbs.twimg.com/media/FE5aWRPWUAYlJ5g.jpg'],0,2,2,[],[],https://twitter.com/TulareCo_HHSA/status/1463206271994187782,False,,1,https://pbs.twimg.com/media/FE5aWRPWUAYlJ5g.jpg,,,,,,,[],,,,
1463204466367291393,1463204466367291393,2021-11-23 12:55:04 Eastern Standard Time,2021-11-23,12:55:04,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Detenga La Gripe Y El COVID-19 Tambien  Para más información, visite:  https://t.co/QWvB089yYN  https://t.co/HDcJo1J7Fw",es,[],['https://www.cdc.gov/flu/'],['https://pbs.twimg.com/media/FE5YtO8XEAIintc.jpg'],0,2,3,[],[],https://twitter.com/TulareCo_HHSA/status/1463204466367291393,False,,1,https://pbs.twimg.com/media/FE5YtO8XEAIintc.jpg,,,,,,,[],,,,
1462919065257877512,1462919065257877512,2021-11-22 18:00:59 Eastern Standard Time,2021-11-22,18:00:59,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Having a difficult time? Need to talk to someone?  The Tulare County Warm Line is here to help! Call 1-877-306-2413 for FREE support. Call anytime, the Warm Line is open 24/7, including weekends and holidays for all ages.  https://t.co/KXGSrfOJdK",en,[],[],['https://pbs.twimg.com/media/FE1VIzdXoAgEkiW.jpg'],0,0,3,[],[],https://twitter.com/TulareCo_HHSA/status/1462919065257877512,False,,1,https://pbs.twimg.com/media/FE1VIzdXoAgEkiW.jpg,,,,,,,[],,,,
1462843876314603521,1462843876314603521,2021-11-22 13:02:13 Eastern Standard Time,2021-11-22,13:02:13,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"California Families Grow Healthy with WIC  Call Tulare County’s nutrition program for Women, Infants, and Children (WIC) for your appointment or to enroll!  1-800-360-8840 or (559) 623-0800  https://t.co/9hGniRSc5W",en,[],[],['https://pbs.twimg.com/media/FE0QwNzXEAsjicN.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1462843876314603521,False,,1,https://pbs.twimg.com/media/FE0QwNzXEAsjicN.jpg,,,,,,,[],,,,
1462842076274511881,1462842076274511881,2021-11-22 12:55:03 Eastern Standard Time,2021-11-22,12:55:03,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Las familias de California crecen sanas con WIC  ¡Llame al programa de nutrición para mujeres, bebés y niños (WIC) del condado de Tulare para programar su cita o inscribirse! 1-800-360-8840 o (559) 623-0800  https://t.co/bPxBvFElie",es,[],[],['https://pbs.twimg.com/media/FE0PHcuWQAY_Hdw.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1462842076274511881,False,,1,https://pbs.twimg.com/media/FE0PHcuWQAY_Hdw.jpg,,,,,,,[],,,,
1457800453035421701,1457800453035421701,2021-11-08 15:01:27 Eastern Standard Time,2021-11-08,15:01:27,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,Want to get vaccinated for COVID-19?  Tulare County Public Health is providing COVID vaccinations at no cost. Find a vaccination location nearest you. For more information visit  https://t.co/itpaknZG07 or call 1-833-422-4255.  https://t.co/Vk3YiJq1WJ,en,[],['http://MyTurn.ca.gov'],['https://pbs.twimg.com/media/FDslyUKakAAGDqE.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1457800453035421701,False,,1,https://pbs.twimg.com/media/FDslyUKakAAGDqE.jpg,,,,,,,[],,,,
1457798848806408194,1457798848806408194,2021-11-08 14:55:04 Eastern Standard Time,2021-11-08,14:55:04,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"¿Desea vacunarse contra el COVID-19?  Salud Pública del Condado de Tulare está proporcionando vacunas de COVID sin costo alguno.  Encuentre un lugar de vacunación más cercano a usted. Para obtener más información, visite  https://t.co/itpaknZG07 o llame al 1-833-422-4255.  https://t.co/43CAKdvRPy",es,[],['http://MyTurn.ca.gov'],['https://pbs.twimg.com/media/FDskU86VUAUlAo2.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1457798848806408194,False,,1,https://pbs.twimg.com/media/FDskU86VUAUlAo2.jpg,,,,,,,[],,,,
1457437900564570119,1457437900564570119,2021-11-07 15:00:48 Eastern Standard Time,2021-11-07,15:00:48,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Smoking or vaping increases your risk of respiratory infections, including COVID-19. Give your lungs a fighting chance and quit today. Call the California Smokers’ Helpline at 1-800-NO-BUTTS or 1-844-8-NO-VAPE.  https://t.co/P8U3AgtynE",en,[],[],"['https://pbs.twimg.com/media/FDncDBzXsAYeLCs.png', 'https://pbs.twimg.com/media/FDncDBGWQAEM-0y.png']",0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1457437900564570119,False,,1,https://pbs.twimg.com/media/FDncDBzXsAYeLCs.png,,,,,,,[],,,,
1457045461538414593,1457045461538414593,2021-11-06 14:01:23 Eastern Daylight Time,2021-11-06,14:01:23,-0500,136350192,tulareco_hhsa,Tulare County Health & Human Services Agency,,"Recovery Starts Here - Call 1-866-732-4114  A FREE, confidential information service for individuals and family members facing alcohol and drug addictions as well as substance use disorders. Call to access services and referrals to local treatments.  https://t.co/znKcvR8cvU",en,[],[],['https://pbs.twimg.com/media/FDh3IC8WUAMU566.jpg'],0,0,0,[],[],https://twitter.com/TulareCo_HHSA/status/1457045461538414593,False,,1,https://pbs.twimg.com/media/FDh3IC8WUAMU566.jpg,,,,,,,[],,,,
